242,3, 6,3,  3.867673843572118e+10
246,1, 6,3, -1.222644205528846e+10
246,2, 6,3,  6.310096153846153e+10
246,3, 6,3, -8.942846142930943e+10
290,1, 6,3,  6.310096153846152e+10
290,2, 6,3,  5.994591346153845e+10
290,3, 6,3, -1.332182820105101e+11
358,1, 6,3,  6.310096153846153e+10
358,2, 6,3, -6.310096153846153e+10
358,3, 6,3, -1.393791668512939e+11
359,1, 6,3,  6.113221027644231e+10
359,2, 6,3,  6.310096153846153e+10
359,3, 6,3, -1.365892869201001e+11
7,1, 7,1,  8.428029684963014e+11
7,2, 7,1,  2.288818359375000e-05
7,3, 7,1, -1.262019230769230e+11
9,1, 7,1,  2.719231885019092e+11
9,2, 7,1, -1.294831756009615e+10
9,3, 7,1, -6.310096153846150e+10
21,1, 7,1,  4.743612630163217e+10
21,2, 7,1,  1.294831756009613e+10
21,3, 7,1,  1.262019230769228e+10
22,1, 7,1,  4.743612630163217e+10
22,2, 7,1, -1.294831756009613e+10
22,3, 7,1,  1.262019230769228e+10
43,1, 7,1,  7.814593496837613e+10
44,1, 7,1,  3.461450866435920e+11
44,3, 7,1, -1.907348632812500e-05
45,1, 7,1,  7.814593496837610e+10
45,2, 7,1, -2.670288085937500e-05
45,3, 7,1, -1.907348632812500e-05
48,1, 7,1, -8.471445038294760e+10
48,2, 7,1,  6.146033527644231e+10
48,3, 7,1, -1.262019230769231e+10
49,1, 7,1, -8.471445038294760e+10
49,2, 7,1, -6.146033527644231e+10
49,3, 7,1, -1.262019230769231e+10
70,1, 7,1, -1.859493406466761e+11
70,2, 7,1,  1.262019230769231e+11
70,3, 7,1,  1.907348632812500e-05
87,1, 7,1, -1.820756853419351e+11
87,2, 7,1,  2.288818359375000e-05
87,3, 7,1,  6.484985351562500e-05
109,1, 7,1,  1.922514514245712e+11
109,3, 7,1,  2.524038461538457e+10
128,1, 7,1, -1.428671777925991e+11
128,2, 7,1, -6.474158780048073e+10
128,3, 7,1,  6.310096153846152e+10
137,1, 7,1, -1.428671777925991e+11
137,2, 7,1,  6.474158780048073e+10
137,3, 7,1,  6.310096153846152e+10
216,1, 7,1, -7.201948118916559e+10
216,3, 7,1, -2.524038461538462e+10
217,1, 7,1, -1.360791981794557e+11
217,2, 7,1, -6.146033527644231e+10
217,3, 7,1,  6.310096153846155e+10
218,1, 7,1, -1.360791981794557e+11
218,2, 7,1,  6.146033527644231e+10
218,3, 7,1,  6.310096153846155e+10
227,1, 7,1, -1.836732874488292e+11
227,2, 7,1,  3.814697265625000e-06
227,3, 7,1, -1.262019230769231e+11
236,1, 7,1, -1.380585422894697e+11
236,2, 7,1,  6.146033527644231e+10
236,3, 7,1, -6.310096153846153e+10
264,1, 7,1, -1.380585422894697e+11
264,2, 7,1, -6.146033527644233e+10
264,3, 7,1, -6.310096153846156e+10
265,1, 7,1, -1.859493406466760e+11
265,2, 7,1, -1.262019230769231e+11
265,3, 7,1,  4.577636718750000e-05
290,1, 7,1, -1.883551567638914e+11
290,3, 7,1,  1.262019230769230e+11
358,1, 7,1, -1.747489767821817e+11
358,3, 7,1,  1.262019230769231e+11
7,2, 7,2,  8.165075974436699e+11
9,1, 7,2,  1.294831756009615e+10
9,2, 7,2, -1.036357470813398e+11
9,3, 7,2,  1.262019230769231e+10
21,1, 7,2, -1.294831756009617e+10
21,2, 7,2, -8.221742189880431e+10
21,3, 7,2, -5.994591346153845e+10
22,1, 7,2,  1.294831756009617e+10
22,2, 7,2, -8.221742189880431e+10
22,3, 7,2,  5.994591346153845e+10
43,2, 7,2, -1.678571438618048e+11
43,3, 7,2,  1.230468750000000e+11
44,1, 7,2, -7.629394531250000e-06
44,2, 7,2,  3.336246956072632e+11
44,3, 7,2,  7.629394531250000e-06
45,1, 7,2, -2.670288085937500e-05
45,2, 7,2, -1.678571438618048e+11
45,3, 7,2, -1.230468750000000e+11
48,1, 7,2,  6.146033527644231e+10
48,2, 7,2, -8.471445038294760e+10
48,3, 7,2,  1.262019230769231e+10
49,1, 7,2, -6.146033527644231e+10
49,2, 7,2, -8.471445038294760e+10
49,3, 7,2, -1.262019230769231e+10
70,1, 7,2,  1.262019230769231e+11
70,2, 7,2, -1.729970380150971e+11
70,3, 7,2, -3.814697265625000e-06
87,1, 7,2,  1.525878906250000e-05
87,2, 7,2,  3.235916105082673e+11
109,2, 7,2,  1.790626200924789e+11
128,1, 7,2, -6.474158780048073e+10
128,2, 7,2, -1.362727621265531e+11
128,3, 7,2,  5.994591346153845e+10
137,1, 7,2,  6.474158780048073e+10
137,2, 7,2, -1.362727621265531e+11
137,3, 7,2, -5.994591346153845e+10
216,2, 7,2,  1.738218599166036e+11
217,1, 7,2, -6.146033527644231e+10
217,2, 7,2, -1.360791981794557e+11
217,3, 7,2,  6.310096153846155e+10
218,1, 7,2,  6.146033527644231e+10
218,2, 7,2, -1.360791981794557e+11
218,3, 7,2, -6.310096153846155e+10
227,1, 7,2, -7.629394531250000e-06
227,2, 7,2,  6.249152910576341e+10
236,1, 7,2,  6.146033527644231e+10
236,2, 7,2, -1.317983467713052e+11
236,3, 7,2,  5.994591346153847e+10
264,1, 7,2, -6.146033527644232e+10
264,2, 7,2, -1.317983467713053e+11
264,3, 7,2, -5.994591346153847e+10
265,1, 7,2, -1.262019230769231e+11
265,2, 7,2, -1.729970380150971e+11
265,3, 7,2,  3.814697265625000e-06
290,2, 7,2,  7.095193963698145e+10
358,2, 7,2,  7.109236432358752e+10
7,3, 7,3,  8.234226582762092e+11
9,1, 7,3, -6.310096153846149e+10
9,2, 7,3, -1.262019230769231e+10
9,3, 7,3,  2.624490361117403e+11
21,1, 7,3, -1.262019230769233e+10
21,2, 7,3, -5.994591346153845e+10
21,3, 7,3, -7.913972858873956e+10
22,1, 7,3, -1.262019230769233e+10
22,2, 7,3,  5.994591346153845e+10
22,3, 7,3, -7.913972858873956e+10
43,1, 7,3, -7.629394531250000e-06
43,2, 7,3,  1.230468750000000e+11
43,3, 7,3, -1.743409865066539e+11
44,1, 7,3, -3.051757812500000e-05
44,2, 7,3,  7.629394531250000e-06
44,3, 7,3, -1.588314123082141e+11
45,1, 7,3, -2.288818359375000e-05
45,2, 7,3, -1.230468750000000e+11
45,3, 7,3, -1.743409865066539e+11
48,1, 7,3,  1.262019230769230e+10
48,2, 7,3, -1.262019230769230e+10
48,3, 7,3,  4.153126768011604e+10
49,1, 7,3,  1.262019230769230e+10
49,2, 7,3,  1.262019230769230e+10
49,3, 7,3,  4.153126768011604e+10
70,1, 7,3,  3.051757812500000e-05
70,2, 7,3, -3.814697265625000e-06
70,3, 7,3,  6.686771765566205e+10
87,1, 7,3,  8.010864257812500e-05
87,3, 7,3,  3.237525907526741e+11
109,1, 7,3, -2.524038461538465e+10
109,3, 7,3, -6.075360054117476e+10
128,1, 7,3,  6.310096153846152e+10
128,2, 7,3,  5.994591346153845e+10
128,3, 7,3, -1.332182820105101e+11
137,1, 7,3,  6.310096153846152e+10
137,2, 7,3, -5.994591346153845e+10
137,3, 7,3, -1.332182820105101e+11
216,1, 7,3,  2.524038461538461e+10
216,3, 7,3,  1.804217972602802e+11
217,1, 7,3,  6.310096153846153e+10
217,2, 7,3,  6.310096153846153e+10
217,3, 7,3, -1.393791668512939e+11
218,1, 7,3,  6.310096153846153e+10
218,2, 7,3, -6.310096153846153e+10
218,3, 7,3, -1.393791668512939e+11
227,1, 7,3, -1.262019230769231e+11
227,3, 7,3, -1.773753352140576e+11
236,1, 7,3, -6.310096153846153e+10
236,2, 7,3,  5.994591346153846e+10
236,3, 7,3, -1.349333170095516e+11
264,1, 7,3, -6.310096153846156e+10
264,2, 7,3, -5.994591346153846e+10
264,3, 7,3, -1.349333170095516e+11
265,1, 7,3,  4.959106445312500e-05
265,2, 7,3,  3.814697265625000e-06
265,3, 7,3,  6.686771765566205e+10
290,1, 7,3,  1.262019230769230e+11
290,3, 7,3, -1.689107073847159e+11
358,1, 7,3,  1.262019230769231e+11
358,3, 7,3, -1.813990718025398e+11
8,1, 8,1,  8.428029681545790e+11
8,2, 8,1,  1.525878906250000e-05
8,3, 8,1,  1.262019230769231e+11
10,1, 8,1,  2.719231884348651e+11
10,2, 8,1, -1.294831758533654e+10
10,3, 8,1,  6.310096153846156e+10
19,1, 8,1,  4.743612648521420e+10
19,2, 8,1, -1.294831758533654e+10
19,3, 8,1, -1.262019230769231e+10
20,1, 8,1,  4.743612648521420e+10
20,2, 8,1,  1.294831758533654e+10
20,3, 8,1, -1.262019230769231e+10
43,1, 8,1,  7.814593460038608e+10
43,2, 8,1, -7.629394531250000e-06
44,1, 8,1,  3.461450855177695e+11
44,2, 8,1,  1.525878906250000e-05
44,3, 8,1, -7.629394531250000e-06
45,1, 8,1,  7.814593460038608e+10
45,2, 8,1,  3.814697265625000e-06
45,3, 8,1, -7.629394531250000e-06
46,1, 8,1, -8.471445010257230e+10
46,2, 8,1,  6.146033515024036e+10
46,3, 8,1,  1.262019230769231e+10
47,1, 8,1, -8.471445010257230e+10
47,2, 8,1, -6.146033515024036e+10
47,3, 8,1,  1.262019230769231e+10
60,1, 8,1, -1.859493406416818e+11
60,2, 8,1,  1.262019230769231e+11
61,1, 8,1, -1.820756853319467e+11
61,2, 8,1,  3.814697265625000e-06
61,3, 8,1,  7.629394531250000e-06
108,1, 8,1,  1.922514519815583e+11
108,3, 8,1, -2.524038461538461e+10
110,1, 8,1, -1.428671779799788e+11
110,2, 8,1,  6.474158792668271e+10
110,3, 8,1, -6.310096153846155e+10
119,1, 8,1, -1.428671779799788e+11
119,2, 8,1, -6.474158792668271e+10
119,3, 8,1, -6.310096153846155e+10
215,1, 8,1, -7.201948082843434e+10
215,3, 8,1,  2.524038461538461e+10
217,1, 8,1, -1.360791980064558e+11
217,2, 8,1, -6.146033515024036e+10
217,3, 8,1, -6.310096153846153e+10
218,1, 8,1, -1.360791980064558e+11
218,2, 8,1,  6.146033515024036e+10
218,3, 8,1, -6.310096153846153e+10
227,1, 8,1, -1.836732872738815e+11
227,2, 8,1,  3.814697265625000e-06
227,3, 8,1,  1.262019230769231e+11
236,1, 8,1, -1.380585421070843e+11
236,2, 8,1,  6.146033515024036e+10
236,3, 8,1,  6.310096153846153e+10
254,1, 8,1, -1.883551569488277e+11
254,3, 8,1, -1.262019230769231e+11
263,1, 8,1, -1.859493406416818e+11
263,2, 8,1, -1.262019230769231e+11
263,3, 8,1,  7.629394531250000e-06
264,1, 8,1, -1.380585421070843e+11
264,2, 8,1, -6.146033515024037e+10
264,3, 8,1,  6.310096153846153e+10
358,1, 8,1, -1.747489766362014e+11
358,3, 8,1, -1.262019230769231e+11
8,2, 8,2,  8.165075971019475e+11
10,1, 8,2,  1.294831758533654e+10
10,2, 8,2, -1.036357468959800e+11
10,3, 8,2, -1.262019230769230e+10
19,1, 8,2,  1.294831758533654e+10
19,2, 8,2, -8.221742196795825e+10
19,3, 8,2, -5.994591346153847e+10
20,1, 8,2, -1.294831758533654e+10
20,2, 8,2, -8.221742196795825e+10
20,3, 8,2,  5.994591346153847e+10
43,1, 8,2,  3.814697265625000e-06
43,2, 8,2, -1.678571437246549e+11
43,3, 8,2, -1.230468750000000e+11
44,1, 8,2,  7.629394531250000e-06
44,2, 8,2,  3.336246945071499e+11
44,3, 8,2, -7.629394531250000e-06
45,2, 8,2, -1.678571437246550e+11
45,3, 8,2,  1.230468750000000e+11
46,1, 8,2,  6.146033515024036e+10
46,2, 8,2, -8.471445010257230e+10
46,3, 8,2, -1.262019230769231e+10
47,1, 8,2, -6.146033515024036e+10
47,2, 8,2, -8.471445010257230e+10
47,3, 8,2,  1.262019230769231e+10
60,1, 8,2,  1.262019230769231e+11
60,2, 8,2, -1.729970380101029e+11
60,3, 8,2, -3.814697265625000e-06
61,1, 8,2, -3.814697265625000e-06
61,2, 8,2,  3.235916105182557e+11
108,2, 8,2,  1.790626206237569e+11
110,1, 8,2,  6.474158792668270e+10
110,2, 8,2, -1.362727623010781e+11
110,3, 8,2,  5.994591346153847e+10
119,1, 8,2, -6.474158792668270e+10
119,2, 8,2, -1.362727623010781e+11
119,3, 8,2, -5.994591346153847e+10
215,2, 8,2,  1.738218597725271e+11
217,1, 8,2, -6.146033515024036e+10
217,2, 8,2, -1.360791980064558e+11
217,3, 8,2, -6.310096153846153e+10
218,1, 8,2,  6.146033515024036e+10
218,2, 8,2, -1.360791980064558e+11
218,3, 8,2,  6.310096153846153e+10
227,1, 8,2, -3.814697265625000e-06
227,2, 8,2,  6.249152877523914e+10
227,3, 8,2, -7.629394531250000e-06
236,1, 8,2,  6.146033515024037e+10
236,2, 8,2, -1.317983466017745e+11
236,3, 8,2, -5.994591346153845e+10
254,2, 8,2,  7.095193995751721e+10
263,1, 8,2, -1.262019230769231e+11
263,2, 8,2, -1.729970380101029e+11
263,3, 8,2,  1.144409179687500e-05
264,1, 8,2, -6.146033515024038e+10
264,2, 8,2, -1.317983466017745e+11
264,3, 8,2,  5.994591346153845e+10
358,2, 8,2,  7.109236396476000e+10
8,3, 8,3,  8.234226584861189e+11
10,1, 8,3,  6.310096153846155e+10
10,2, 8,3,  1.262019230769230e+10
10,3, 8,3,  2.624490363143640e+11
19,1, 8,3,  1.262019230769231e+10
19,2, 8,3, -5.994591346153847e+10
19,3, 8,3, -7.913972842410922e+10
20,1, 8,3,  1.262019230769231e+10
20,2, 8,3,  5.994591346153847e+10
20,3, 8,3, -7.913972842410922e+10
43,2, 8,3, -1.230468750000000e+11
43,3, 8,3, -1.743409868750055e+11
44,1, 8,3,  3.814697265625000e-06
44,2, 8,3, -7.629394531250000e-06
44,3, 8,3, -1.588314134425804e+11
45,1, 8,3,  3.814697265625000e-06
45,2, 8,3,  1.230468750000000e+11
45,3, 8,3, -1.743409868750055e+11
46,1, 8,3, -1.262019230769231e+10
46,2, 8,3,  1.262019230769231e+10
46,3, 8,3,  4.153126796731897e+10
47,1, 8,3, -1.262019230769231e+10
47,2, 8,3, -1.262019230769231e+10
47,3, 8,3,  4.153126796731897e+10
60,2, 8,3,  1.144409179687500e-05
60,3, 8,3,  6.686771767314193e+10
61,1, 8,3, -3.814697265625000e-06
61,3, 8,3,  3.237525907874456e+11
108,1, 8,3,  2.524038461538461e+10
108,3, 8,3, -6.075360001836906e+10
110,1, 8,3, -6.310096153846155e+10
110,2, 8,3,  5.994591346153847e+10
110,3, 8,3, -1.332182819530142e+11
119,1, 8,3, -6.310096153846155e+10
119,2, 8,3, -5.994591346153847e+10
119,3, 8,3, -1.332182819530142e+11
215,1, 8,3, -2.524038461538461e+10
215,3, 8,3,  1.804217976307562e+11
217,1, 8,3, -6.310096153846153e+10
217,2, 8,3, -6.310096153846153e+10
217,3, 8,3, -1.393791669355704e+11
218,1, 8,3, -6.310096153846153e+10
218,2, 8,3,  6.310096153846153e+10
218,3, 8,3, -1.393791669355704e+11
227,1, 8,3,  1.262019230769231e+11
227,2, 8,3, -7.629394531250000e-06
227,3, 8,3, -1.773753355575543e+11
236,1, 8,3,  6.310096153846153e+10
236,2, 8,3, -5.994591346153845e+10
236,3, 8,3, -1.349333170844333e+11
254,1, 8,3, -1.262019230769231e+11
254,3, 8,3, -1.689107070761790e+11
263,1, 8,3, -3.814697265625000e-06
263,2, 8,3, -3.814697265625000e-06
263,3, 8,3,  6.686771767314191e+10
264,1, 8,3,  6.310096153846153e+10
264,2, 8,3,  5.994591346153845e+10
264,3, 8,3, -1.349333170844333e+11
358,1, 8,3, -1.262019230769231e+11
358,3, 8,3, -1.813990721750225e+11
9,1, 9,1,  4.214014842481508e+11
9,2, 9,1, -6.474158780048075e+10
9,3, 9,1, -6.310096153846150e+10
22,1, 9,1,  9.612572571228558e+10
22,2, 9,1, -6.474158780048074e+10
22,3, 9,1,  1.262019230769228e+10
44,1, 9,1,  7.814593496837610e+10
44,2, 9,1,  2.670288085937500e-05
44,3, 9,1, -2.670288085937500e-05
45,1, 9,1,  1.730725433217960e+11
45,3, 9,1, -1.907348632812500e-05
48,1, 9,1, -3.600974059458279e+10
48,2, 9,1,  1.229206705528846e+10
48,3, 9,1, -1.262019230769231e+10
87,1, 9,1, -1.859493406466760e+11
87,2, 9,1,  1.262019230769231e+11
87,3, 9,1,  4.577636718750000e-05
109,1, 9,1,  4.743612630163217e+10
109,2, 9,1,  1.294831756009613e+10
109,3, 9,1,  1.262019230769228e+10
128,1, 9,1, -9.417757838194571e+10
128,2, 9,1, -1.294831756009614e+10
128,3, 9,1,  6.310096153846152e+10
216,1, 9,1, -8.471445038294760e+10
216,2, 9,1, -6.146033527644231e+10
216,3, 9,1, -1.262019230769231e+10
218,1, 9,1, -8.737448839109085e+10
218,2, 9,1,  1.229206705528846e+10
218,3, 9,1,  6.310096153846155e+10
227,1, 9,1, -1.380585422894697e+11
227,2, 9,1,  6.146033527644233e+10
227,3, 9,1, -6.310096153846156e+10
264,1, 9,1, -9.183664372441464e+10
264,2, 9,1, -1.229206705528846e+10
264,3, 9,1, -6.310096153846156e+10
265,1, 9,1, -9.103784267096756e+10
265,2, 9,1, -2.524038461538460e+10
265,3, 9,1,  4.577636718750000e-05
290,1, 9,1, -1.428671777925991e+11
290,2, 9,1,  6.474158780048073e+10
290,3, 9,1,  6.310096153846152e+10
358,1, 9,1, -1.360791981794557e+11
358,2, 9,1, -6.146033527644231e+10
358,3, 9,1,  6.310096153846155e+10
9,2, 9,2,  4.082537987218350e+11
9,3, 9,2, -6.310096153846156e+10
22,1, 9,2, -6.474158780048076e+10
22,2, 9,2,  8.953131004623947e+10
22,3, 9,2, -1.198918269230769e+10
44,1, 9,2,  2.670288085937500e-05
44,2, 9,2, -1.678571438618048e+11
44,3, 9,2,  1.230468750000000e+11
45,1, 9,2,  7.629394531250000e-06
45,2, 9,2,  1.668123478036316e+11
45,3, 9,2,  2.460937500000000e+10
48,1, 9,2, -1.229206705528846e+10
48,2, 9,2,  8.691092995830182e+10
48,3, 9,2, -6.310096153846155e+10
87,1, 9,2,  1.262019230769231e+11
87,2, 9,2, -1.729970380150971e+11
87,3, 9,2, -3.814697265625000e-06
109,1, 9,2, -1.294831756009617e+10
109,2, 9,2, -8.221742189880431e+10
109,3, 9,2, -5.994591346153845e+10
128,1, 9,2,  1.294831756009614e+10
128,2, 9,2,  3.547596981849072e+10
128,3, 9,2, -1.198918269230769e+10
216,1, 9,2, -6.146033527644231e+10
216,2, 9,2, -8.471445038294760e+10
216,3, 9,2, -1.262019230769231e+10
218,1, 9,2, -1.229206705528846e+10
218,2, 9,2,  3.554618216179376e+10
218,3, 9,2,  1.262019230769231e+10
227,1, 9,2,  6.146033527644232e+10
227,2, 9,2, -1.317983467713053e+11
227,3, 9,2,  5.994591346153847e+10
264,1, 9,2,  1.229206705528846e+10
264,2, 9,2,  3.124576455288169e+10
264,3, 9,2,  1.198918269230769e+10
265,1, 9,2,  2.524038461538461e+10
265,2, 9,2,  1.617958052541336e+11
265,3, 9,2, -1.525878906250000e-05
290,1, 9,2,  6.474158780048073e+10
290,2, 9,2, -1.362727621265531e+11
290,3, 9,2, -5.994591346153845e+10
358,1, 9,2, -6.146033527644231e+10
358,2, 9,2, -1.360791981794557e+11
358,3, 9,2,  6.310096153846155e+10
9,3, 9,3,  4.117113291381047e+11
22,1, 9,3, -1.262019230769233e+10
22,2, 9,3,  1.198918269230769e+10
22,3, 9,3, -3.037680027058738e+10
44,1, 9,3, -3.051757812500000e-05
44,2, 9,3,  1.230468750000000e+11
44,3, 9,3, -1.743409865066539e+11
45,1, 9,3, -2.288818359375000e-05
45,2, 9,3, -2.460937500000000e+10
45,3, 9,3, -7.941570615410704e+10
48,1, 9,3,  1.262019230769230e+10
48,2, 9,3, -6.310096153846153e+10
48,3, 9,3,  9.021089863014008e+10
87,1, 9,3,  4.959106445312500e-05
87,2, 9,3, -3.814697265625000e-06
87,3, 9,3,  6.686771765566205e+10
109,1, 9,3, -1.262019230769233e+10
109,2, 9,3, -5.994591346153845e+10
109,3, 9,3, -7.913972858873956e+10
128,1, 9,3,  6.310096153846152e+10
128,2, 9,3,  1.198918269230769e+10
128,3, 9,3, -8.445535369235797e+10
216,1, 9,3,  1.262019230769230e+10
216,2, 9,3,  1.262019230769230e+10
216,3, 9,3,  4.153126768011604e+10
218,1, 9,3,  6.310096153846153e+10
218,2, 9,3, -1.262019230769230e+10
218,3, 9,3, -9.069953590126988e+10
227,1, 9,3, -6.310096153846156e+10
227,2, 9,3,  5.994591346153846e+10
227,3, 9,3, -1.349333170095516e+11
264,1, 9,3, -6.310096153846156e+10
264,2, 9,3, -1.198918269230769e+10
264,3, 9,3, -8.868766760702878e+10
265,1, 9,3,  4.959106445312500e-05
265,2, 9,3, -7.629394531250000e-06
265,3, 9,3,  1.618762953763371e+11
290,1, 9,3,  6.310096153846152e+10
290,2, 9,3, -5.994591346153845e+10
290,3, 9,3, -1.332182820105101e+11
358,1, 9,3,  6.310096153846153e+10
358,2, 9,3,  6.310096153846153e+10
358,3, 9,3, -1.393791668512939e+11
10,1, 10,1,  4.214014840772896e+11
10,2, 10,1, -6.474158792668272e+10
10,3, 10,1,  6.310096153846156e+10
19,1, 10,1,  9.612572599077914e+10
19,2, 10,1, -6.474158792668270e+10
19,3, 10,1, -1.262019230769231e+10
44,1, 10,1,  7.814593460038608e+10
44,2, 10,1, -3.814697265625000e-06
44,3, 10,1, -7.629394531250000e-06
45,1, 10,1,  1.730725427588847e+11
45,2, 10,1, -7.629394531250000e-06
45,3, 10,1, -7.629394531250000e-06
46,1, 10,1, -3.600974041421717e+10
46,2, 10,1,  1.229206703004807e+10
46,3, 10,1,  1.262019230769231e+10
61,1, 10,1, -1.859493406416818e+11
61,2, 10,1,  1.262019230769231e+11
61,3, 10,1,  7.629394531250000e-06
108,1, 10,1,  4.743612648521420e+10
108,2, 10,1,  1.294831758533654e+10
108,3, 10,1, -1.262019230769231e+10
119,1, 10,1, -9.417757847441385e+10
119,2, 10,1, -1.294831758533654e+10
119,3, 10,1, -6.310096153846155e+10
215,1, 10,1, -8.471445010257230e+10
215,2, 10,1, -6.146033515024036e+10
215,3, 10,1,  1.262019230769231e+10
218,1, 10,1, -8.737448831810071e+10
218,2, 10,1,  1.229206703004807e+10
218,3, 10,1, -6.310096153846153e+10
227,1, 10,1, -1.380585421070843e+11
227,2, 10,1,  6.146033515024037e+10
227,3, 10,1,  6.310096153846153e+10
254,1, 10,1, -1.428671779799788e+11
254,2, 10,1,  6.474158792668271e+10
254,3, 10,1, -6.310096153846155e+10
263,1, 10,1, -9.103784266597333e+10
263,2, 10,1, -2.524038461538461e+10
263,3, 10,1,  7.629394531250000e-06
264,1, 10,1, -9.183664363694077e+10
264,2, 10,1, -1.229206703004807e+10
264,3, 10,1,  6.310096153846153e+10
358,1, 10,1, -1.360791980064558e+11
358,2, 10,1, -6.146033515024036e+10
358,3, 10,1, -6.310096153846153e+10
10,2, 10,2,  4.082537985509738e+11
10,3, 10,2,  6.310096153846152e+10
19,1, 10,2, -6.474158792668271e+10
19,2, 10,2,  8.953131031187843e+10
19,3, 10,2,  1.198918269230769e+10
44,2, 10,2, -1.678571437246550e+11
44,3, 10,2, -1.230468750000000e+11
45,1, 10,2, -1.525878906250000e-05
45,2, 10,2,  1.668123472535750e+11
45,3, 10,2, -2.460937499999999e+10
46,1, 10,2, -1.229206703004807e+10
46,2, 10,2,  8.691092988626355e+10
46,3, 10,2,  6.310096153846153e+10
61,1, 10,2,  1.262019230769231e+11
61,2, 10,2, -1.729970380101029e+11
61,3, 10,2, -1.144409179687500e-05
108,1, 10,2, -1.294831758533654e+10
108,2, 10,2, -8.221742196795825e+10
108,3, 10,2,  5.994591346153847e+10
119,1, 10,2,  1.294831758533654e+10
119,2, 10,2,  3.547596997875861e+10
119,3, 10,2,  1.198918269230769e+10
215,1, 10,2, -6.146033515024036e+10
215,2, 10,2, -8.471445010257230e+10
215,3, 10,2,  1.262019230769231e+10
218,1, 10,2, -1.229206703004807e+10
218,2, 10,2,  3.554618198238000e+10
218,3, 10,2, -1.262019230769231e+10
227,1, 10,2,  6.146033515024038e+10
227,2, 10,2, -1.317983466017745e+11
227,3, 10,2, -5.994591346153845e+10
254,1, 10,2,  6.474158792668270e+10
254,2, 10,2, -1.362727623010781e+11
254,3, 10,2,  5.994591346153847e+10
263,1, 10,2,  2.524038461538461e+10
263,2, 10,2,  1.617958052591279e+11
263,3, 10,2, -1.525878906250000e-05
264,1, 10,2,  1.229206703004807e+10
264,2, 10,2,  3.124576438761958e+10
264,3, 10,2, -1.198918269230768e+10
358,1, 10,2, -6.146033515024036e+10
358,2, 10,2, -1.360791980064558e+11
358,3, 10,2, -6.310096153846153e+10
10,3, 10,3,  4.117113292430595e+11
19,1, 10,3,  1.262019230769231e+10
19,2, 10,3, -1.198918269230769e+10
19,3, 10,3, -3.037680000918453e+10
44,1, 10,3,  3.814697265625000e-06
44,2, 10,3, -1.230468750000000e+11
44,3, 10,3, -1.743409868750055e+11
45,1, 10,3,  3.814697265625000e-06
