146,1, 138,1, -1.051682692307692e+02
146,2, 138,1,  7.512019230769229e+01
146,3, 138,1,  1.502403846153846e+01
147,1, 138,1, -4.563870192307689e+01
147,2, 138,1, -1.502403846153846e+01
147,3, 138,1,  1.502403846153846e+01
149,1, 138,1, -1.646978365384615e+02
149,2, 138,1,  7.512019230769229e+01
149,3, 138,1, -7.512019230769229e+01
150,1, 138,1, -1.051682692307692e+02
150,2, 138,1, -1.502403846153846e+01
150,3, 138,1, -7.512019230769229e+01
138,2, 138,2,  3.327951923076922e+02
138,3, 138,2, -1.502403846153846e+02
140,2, 138,2, -2.103365384615384e+02
140,3, 138,2,  1.502403846153846e+02
141,2, 138,2,  2.092033653846154e+02
141,3, 138,2,  3.004807692307692e+01
146,1, 138,2,  7.512019230769229e+01
146,2, 138,2, -1.051682692307692e+02
146,3, 138,2, -1.502403846153846e+01
147,1, 138,2,  1.502403846153846e+01
147,2, 138,2,  1.046016826923077e+02
147,3, 138,2, -7.512019230769229e+01
149,1, 138,2,  7.512019230769229e+01
149,2, 138,2, -1.646978365384615e+02
149,3, 138,2,  7.512019230769229e+01
150,1, 138,2,  1.502403846153846e+01
150,2, 138,2,  4.507211538461536e+01
150,3, 138,2,  1.502403846153846e+01
138,3, 138,3,  3.327951923076922e+02
140,2, 138,3,  1.502403846153846e+02
140,3, 138,3, -2.103365384615384e+02
141,2, 138,3, -3.004807692307692e+01
141,3, 138,3, -9.127740384615379e+01
146,1, 138,3, -1.502403846153846e+01
146,2, 138,3,  1.502403846153846e+01
146,3, 138,3,  4.507211538461536e+01
147,1, 138,3, -1.502403846153846e+01
147,2, 138,3, -7.512019230769229e+01
147,3, 138,3,  1.046016826923077e+02
149,1, 138,3, -7.512019230769229e+01
149,2, 138,3,  7.512019230769229e+01
149,3, 138,3, -1.646978365384615e+02
150,1, 138,3, -7.512019230769229e+01
150,2, 138,3, -1.502403846153846e+01
150,3, 138,3, -1.051682692307692e+02
139,1, 139,1,  6.655903846153844e+02
140,1, 139,1,  4.184067307692307e+02
142,1, 139,1,  2.092033653846154e+02
143,1, 139,1,  9.014423076923072e+01
145,1, 139,1, -1.051682692307692e+02
145,2, 139,1,  1.502403846153846e+01
145,3, 139,1,  7.512019230769229e+01
146,1, 139,1, -1.646978365384615e+02
146,2, 139,1, -7.512019230769229e+01
146,3, 139,1,  7.512019230769229e+01
148,1, 139,1, -9.127740384615379e+01
148,2, 139,1,  3.004807692307692e+01
149,1, 139,1, -2.103365384615384e+02
149,2, 139,1, -1.502403846153846e+02
151,1, 139,1, -1.051682692307692e+02
151,2, 139,1,  1.502403846153846e+01
151,3, 139,1, -7.512019230769229e+01
152,1, 139,1, -1.646978365384615e+02
152,2, 139,1, -7.512019230769229e+01
152,3, 139,1, -7.512019230769229e+01
139,2, 139,2,  6.655903846153844e+02
140,2, 139,2, -1.825548076923076e+02
142,2, 139,2,  2.092033653846154e+02
142,3, 139,2, -3.004807692307692e+01
143,2, 139,2, -2.103365384615384e+02
143,3, 139,2, -1.502403846153846e+02
145,1, 139,2, -1.502403846153846e+01
145,2, 139,2,  4.507211538461536e+01
145,3, 139,2,  1.502403846153846e+01
146,1, 139,2, -7.512019230769229e+01
146,2, 139,2, -1.646978365384615e+02
146,3, 139,2,  7.512019230769229e+01
148,1, 139,2, -3.004807692307692e+01
148,2, 139,2,  2.092033653846153e+02
149,1, 139,2, -1.502403846153846e+02
149,2, 139,2, -2.103365384615384e+02
151,1, 139,2, -1.502403846153846e+01
151,2, 139,2,  4.507211538461536e+01
151,3, 139,2, -1.502403846153846e+01
152,1, 139,2, -7.512019230769229e+01
152,2, 139,2, -1.646978365384615e+02
152,3, 139,2, -7.512019230769229e+01
139,3, 139,3,  6.655903846153844e+02
140,3, 139,3,  4.184067307692307e+02
142,2, 139,3,  3.004807692307692e+01
142,3, 139,3, -9.127740384615379e+01
143,2, 139,3, -1.502403846153846e+02
143,3, 139,3, -2.103365384615384e+02
145,1, 139,3,  7.512019230769229e+01
145,2, 139,3, -1.502403846153846e+01
145,3, 139,3, -1.051682692307692e+02
146,1, 139,3,  7.512019230769229e+01
146,2, 139,3,  7.512019230769229e+01
146,3, 139,3, -1.646978365384615e+02
148,3, 139,3,  2.092033653846153e+02
149,3, 139,3,  9.014423076923072e+01
151,1, 139,3, -7.512019230769229e+01
151,2, 139,3,  1.502403846153846e+01
151,3, 139,3, -1.051682692307692e+02
152,1, 139,3, -7.512019230769229e+01
152,2, 139,3, -7.512019230769229e+01
152,3, 139,3, -1.646978365384615e+02
140,1, 140,1,  1.331180769230769e+03
141,1, 140,1,  4.184067307692307e+02
142,1, 140,1,  9.014423076923072e+01
143,1, 140,1,  4.184067307692307e+02
144,1, 140,1,  9.014423076923072e+01
145,1, 140,1, -1.646978365384615e+02
145,2, 140,1,  7.512019230769229e+01
145,3, 140,1,  7.512019230769229e+01
146,1, 140,1, -2.103365384615384e+02
146,3, 140,1,  1.502403846153846e+02
147,1, 140,1, -1.646978365384615e+02
147,2, 140,1, -7.512019230769229e+01
147,3, 140,1,  7.512019230769229e+01
148,1, 140,1, -2.103365384615384e+02
148,2, 140,1,  1.502403846153846e+02
149,1, 140,1, -1.825548076923076e+02
150,1, 140,1, -2.103365384615384e+02
150,2, 140,1, -1.502403846153846e+02
151,1, 140,1, -1.646978365384615e+02
151,2, 140,1,  7.512019230769229e+01
151,3, 140,1, -7.512019230769229e+01
152,1, 140,1, -2.103365384615384e+02
152,3, 140,1, -1.502403846153846e+02
153,1, 140,1, -1.646978365384615e+02
153,2, 140,1, -7.512019230769229e+01
153,3, 140,1, -7.512019230769229e+01
140,2, 140,2,  1.331180769230769e+03
141,2, 140,2, -1.825548076923076e+02
142,2, 140,2, -2.103365384615384e+02
142,3, 140,2,  1.502403846153846e+02
143,2, 140,2,  4.184067307692307e+02
144,2, 140,2, -2.103365384615384e+02
144,3, 140,2, -1.502403846153846e+02
145,1, 140,2,  7.512019230769229e+01
145,2, 140,2, -1.646978365384615e+02
145,3, 140,2, -7.512019230769229e+01
146,2, 140,2,  9.014423076923072e+01
147,1, 140,2, -7.512019230769229e+01
147,2, 140,2, -1.646978365384615e+02
147,3, 140,2,  7.512019230769229e+01
148,1, 140,2,  1.502403846153846e+02
148,2, 140,2, -2.103365384615384e+02
149,2, 140,2,  4.184067307692307e+02
150,1, 140,2, -1.502403846153846e+02
150,2, 140,2, -2.103365384615384e+02
151,1, 140,2,  7.512019230769229e+01
151,2, 140,2, -1.646978365384615e+02
151,3, 140,2,  7.512019230769229e+01
152,2, 140,2,  9.014423076923072e+01
153,1, 140,2, -7.512019230769229e+01
153,2, 140,2, -1.646978365384615e+02
153,3, 140,2, -7.512019230769229e+01
140,3, 140,3,  1.331180769230769e+03
141,3, 140,3,  4.184067307692307e+02
142,2, 140,3,  1.502403846153846e+02
142,3, 140,3, -2.103365384615384e+02
143,3, 140,3, -1.825548076923076e+02
144,2, 140,3, -1.502403846153846e+02
144,3, 140,3, -2.103365384615384e+02
145,1, 140,3,  7.512019230769229e+01
145,2, 140,3, -7.512019230769229e+01
145,3, 140,3, -1.646978365384615e+02
146,1, 140,3,  1.502403846153846e+02
146,3, 140,3, -2.103365384615384e+02
147,1, 140,3,  7.512019230769229e+01
147,2, 140,3,  7.512019230769229e+01
147,3, 140,3, -1.646978365384615e+02
148,3, 140,3,  9.014423076923072e+01
149,3, 140,3,  4.184067307692307e+02
150,3, 140,3,  9.014423076923072e+01
151,1, 140,3, -7.512019230769229e+01
151,2, 140,3,  7.512019230769229e+01
151,3, 140,3, -1.646978365384615e+02
152,1, 140,3, -1.502403846153846e+02
152,3, 140,3, -2.103365384615384e+02
153,1, 140,3, -7.512019230769229e+01
153,2, 140,3, -7.512019230769229e+01
153,3, 140,3, -1.646978365384615e+02
141,1, 141,1,  6.655903846153844e+02
143,1, 141,1,  9.014423076923072e+01
144,1, 141,1,  2.092033653846154e+02
146,1, 141,1, -1.646978365384615e+02
146,2, 141,1,  7.512019230769229e+01
146,3, 141,1,  7.512019230769229e+01
147,1, 141,1, -1.051682692307692e+02
147,2, 141,1, -1.502403846153846e+01
147,3, 141,1,  7.512019230769229e+01
149,1, 141,1, -2.103365384615384e+02
149,2, 141,1,  1.502403846153846e+02
150,1, 141,1, -9.127740384615379e+01
150,2, 141,1, -3.004807692307692e+01
152,1, 141,1, -1.646978365384615e+02
152,2, 141,1,  7.512019230769229e+01
152,3, 141,1, -7.512019230769229e+01
153,1, 141,1, -1.051682692307692e+02
153,2, 141,1, -1.502403846153846e+01
153,3, 141,1, -7.512019230769229e+01
141,2, 141,2,  6.655903846153844e+02
143,2, 141,2, -2.103365384615384e+02
143,3, 141,2,  1.502403846153846e+02
144,2, 141,2,  2.092033653846154e+02
144,3, 141,2,  3.004807692307692e+01
146,1, 141,2,  7.512019230769229e+01
146,2, 141,2, -1.646978365384615e+02
146,3, 141,2, -7.512019230769229e+01
147,1, 141,2,  1.502403846153846e+01
147,2, 141,2,  4.507211538461536e+01
147,3, 141,2, -1.502403846153846e+01
149,1, 141,2,  1.502403846153846e+02
149,2, 141,2, -2.103365384615384e+02
150,1, 141,2,  3.004807692307692e+01
150,2, 141,2,  2.092033653846153e+02
152,1, 141,2,  7.512019230769229e+01
152,2, 141,2, -1.646978365384615e+02
152,3, 141,2,  7.512019230769229e+01
153,1, 141,2,  1.502403846153846e+01
153,2, 141,2,  4.507211538461536e+01
153,3, 141,2,  1.502403846153846e+01
141,3, 141,3,  6.655903846153844e+02
143,2, 141,3,  1.502403846153846e+02
143,3, 141,3, -2.103365384615384e+02
144,2, 141,3, -3.004807692307692e+01
144,3, 141,3, -9.127740384615379e+01
146,1, 141,3,  7.512019230769229e+01
146,2, 141,3, -7.512019230769229e+01
146,3, 141,3, -1.646978365384615e+02
147,1, 141,3,  7.512019230769229e+01
147,2, 141,3,  1.502403846153846e+01
147,3, 141,3, -1.051682692307692e+02
149,3, 141,3,  9.014423076923072e+01
150,3, 141,3,  2.092033653846153e+02
152,1, 141,3, -7.512019230769229e+01
152,2, 141,3,  7.512019230769229e+01
152,3, 141,3, -1.646978365384615e+02
153,1, 141,3, -7.512019230769229e+01
153,2, 141,3, -1.502403846153846e+01
153,3, 141,3, -1.051682692307692e+02
142,1, 142,1,  3.327951923076922e+02
143,1, 142,1,  2.092033653846153e+02
148,1, 142,1, -1.051682692307692e+02
148,2, 142,1,  1.502403846153846e+01
148,3, 142,1,  7.512019230769229e+01
149,1, 142,1, -1.646978365384615e+02
149,2, 142,1, -7.512019230769229e+01
149,3, 142,1,  7.512019230769229e+01
151,1, 142,1, -4.563870192307689e+01
151,2, 142,1,  1.502403846153846e+01
151,3, 142,1, -1.502403846153846e+01
152,1, 142,1, -1.051682692307692e+02
152,2, 142,1, -7.512019230769229e+01
152,3, 142,1, -1.502403846153846e+01
142,2, 142,2,  3.327951923076922e+02
142,3, 142,2, -1.502403846153846e+02
143,2, 142,2, -9.127740384615379e+01
143,3, 142,2, -3.004807692307692e+01
148,1, 142,2, -1.502403846153846e+01
148,2, 142,2,  4.507211538461536e+01
148,3, 142,2,  1.502403846153846e+01
149,1, 142,2, -7.512019230769229e+01
149,2, 142,2, -1.646978365384615e+02
149,3, 142,2,  7.512019230769229e+01
151,1, 142,2, -1.502403846153846e+01
151,2, 142,2,  1.046016826923077e+02
151,3, 142,2, -7.512019230769229e+01
152,1, 142,2, -7.512019230769229e+01
152,2, 142,2, -1.051682692307692e+02
152,3, 142,2, -1.502403846153846e+01
142,3, 142,3,  3.327951923076922e+02
143,2, 142,3,  3.004807692307692e+01
143,3, 142,3,  2.092033653846154e+02
148,1, 142,3,  7.512019230769229e+01
148,2, 142,3, -1.502403846153846e+01
148,3, 142,3, -1.051682692307692e+02
149,1, 142,3,  7.512019230769229e+01
149,2, 142,3,  7.512019230769229e+01
149,3, 142,3, -1.646978365384615e+02
151,1, 142,3,  1.502403846153846e+01
151,2, 142,3, -7.512019230769229e+01
151,3, 142,3,  1.046016826923077e+02
152,1, 142,3,  1.502403846153846e+01
152,2, 142,3,  1.502403846153846e+01
152,3, 142,3,  4.507211538461536e+01
143,1, 143,1,  6.655903846153844e+02
144,1, 143,1,  2.092033653846153e+02
148,1, 143,1, -1.646978365384615e+02
148,2, 143,1,  7.512019230769229e+01
148,3, 143,1,  7.512019230769229e+01
149,1, 143,1, -2.103365384615384e+02
149,3, 143,1,  1.502403846153846e+02
150,1, 143,1, -1.646978365384615e+02
150,2, 143,1, -7.512019230769229e+01
150,3, 143,1,  7.512019230769229e+01
151,1, 143,1, -1.051682692307692e+02
151,2, 143,1,  7.512019230769229e+01
151,3, 143,1, -1.502403846153846e+01
152,1, 143,1, -9.127740384615379e+01
152,3, 143,1, -3.004807692307692e+01
153,1, 143,1, -1.051682692307692e+02
153,2, 143,1, -7.512019230769229e+01
153,3, 143,1, -1.502403846153846e+01
143,2, 143,2,  6.655903846153844e+02
144,2, 143,2, -9.127740384615379e+01
144,3, 143,2, -3.004807692307692e+01
148,1, 143,2,  7.512019230769229e+01
148,2, 143,2, -1.646978365384615e+02
148,3, 143,2, -7.512019230769229e+01
149,2, 143,2,  9.014423076923072e+01
150,1, 143,2, -7.512019230769229e+01
150,2, 143,2, -1.646978365384615e+02
150,3, 143,2,  7.512019230769229e+01
151,1, 143,2,  7.512019230769229e+01
151,2, 143,2, -1.051682692307692e+02
151,3, 143,2,  1.502403846153846e+01
152,2, 143,2,  2.092033653846153e+02
153,1, 143,2, -7.512019230769229e+01
153,2, 143,2, -1.051682692307692e+02
153,3, 143,2, -1.502403846153846e+01
143,3, 143,3,  6.655903846153844e+02
144,2, 143,3,  3.004807692307692e+01
144,3, 143,3,  2.092033653846154e+02
148,1, 143,3,  7.512019230769229e+01
148,2, 143,3, -7.512019230769229e+01
148,3, 143,3, -1.646978365384615e+02
149,1, 143,3,  1.502403846153846e+02
149,3, 143,3, -2.103365384615384e+02
150,1, 143,3,  7.512019230769229e+01
150,2, 143,3,  7.512019230769229e+01
150,3, 143,3, -1.646978365384615e+02
151,1, 143,3,  1.502403846153846e+01
151,2, 143,3, -1.502403846153846e+01
151,3, 143,3,  4.507211538461536e+01
152,1, 143,3,  3.004807692307692e+01
152,3, 143,3,  2.092033653846153e+02
153,1, 143,3,  1.502403846153846e+01
153,2, 143,3,  1.502403846153846e+01
153,3, 143,3,  4.507211538461536e+01
144,1, 144,1,  3.327951923076922e+02
149,1, 144,1, -1.646978365384615e+02
149,2, 144,1,  7.512019230769229e+01
149,3, 144,1,  7.512019230769229e+01
150,1, 144,1, -1.051682692307692e+02
150,2, 144,1, -1.502403846153846e+01
150,3, 144,1,  7.512019230769229e+01
152,1, 144,1, -1.051682692307692e+02
152,2, 144,1,  7.512019230769229e+01
152,3, 144,1, -1.502403846153846e+01
153,1, 144,1, -4.563870192307689e+01
153,2, 144,1, -1.502403846153846e+01
153,3, 144,1, -1.502403846153846e+01
144,2, 144,2,  3.327951923076922e+02
144,3, 144,2,  1.502403846153846e+02
149,1, 144,2,  7.512019230769229e+01
149,2, 144,2, -1.646978365384615e+02
149,3, 144,2, -7.512019230769229e+01
150,1, 144,2,  1.502403846153846e+01
150,2, 144,2,  4.507211538461536e+01
150,3, 144,2, -1.502403846153846e+01
152,1, 144,2,  7.512019230769229e+01
152,2, 144,2, -1.051682692307692e+02
152,3, 144,2,  1.502403846153846e+01
153,1, 144,2,  1.502403846153846e+01
153,2, 144,2,  1.046016826923077e+02
153,3, 144,2,  7.512019230769229e+01
144,3, 144,3,  3.327951923076922e+02
149,1, 144,3,  7.512019230769229e+01
149,2, 144,3, -7.512019230769229e+01
149,3, 144,3, -1.646978365384615e+02
150,1, 144,3,  7.512019230769229e+01
150,2, 144,3,  1.502403846153846e+01
150,3, 144,3, -1.051682692307692e+02
152,1, 144,3,  1.502403846153846e+01
152,2, 144,3, -1.502403846153846e+01
152,3, 144,3,  4.507211538461536e+01
153,1, 144,3,  1.502403846153846e+01
153,2, 144,3,  7.512019230769229e+01
153,3, 144,3,  1.046016826923077e+02
145,1, 145,1,  3.327951923076922e+02
146,1, 145,1,  2.092033653846153e+02
148,1, 145,1,  2.092033653846154e+02
149,1, 145,1,  9.014423076923072e+01
154,1, 145,1, -4.563870192307689e+01
154,2, 145,1,  1.502403846153846e+01
154,3, 145,1,  1.502403846153846e+01
155,1, 145,1, -1.051682692307692e+02
155,2, 145,1, -7.512019230769229e+01
155,3, 145,1,  1.502403846153846e+01
157,1, 145,1, -1.051682692307692e+02
157,2, 145,1,  1.502403846153846e+01
157,3, 145,1, -7.512019230769229e+01
158,1, 145,1, -1.646978365384615e+02
158,2, 145,1, -7.512019230769229e+01
158,3, 145,1, -7.512019230769229e+01
145,2, 145,2,  3.327951923076922e+02
145,3, 145,2,  1.502403846153846e+02
146,2, 145,2, -9.127740384615379e+01
146,3, 145,2,  3.004807692307692e+01
148,2, 145,2,  2.092033653846154e+02
148,3, 145,2, -3.004807692307692e+01
149,2, 145,2, -2.103365384615384e+02
149,3, 145,2, -1.502403846153846e+02
154,1, 145,2, -1.502403846153846e+01
154,2, 145,2,  1.046016826923077e+02
154,3, 145,2,  7.512019230769229e+01
155,1, 145,2, -7.512019230769229e+01
155,2, 145,2, -1.051682692307692e+02
155,3, 145,2,  1.502403846153846e+01
157,1, 145,2, -1.502403846153846e+01
157,2, 145,2,  4.507211538461536e+01
157,3, 145,2, -1.502403846153846e+01
158,1, 145,2, -7.512019230769229e+01
158,2, 145,2, -1.646978365384615e+02
158,3, 145,2, -7.512019230769229e+01
145,3, 145,3,  3.327951923076922e+02
146,2, 145,3, -3.004807692307692e+01
146,3, 145,3,  2.092033653846154e+02
148,2, 145,3,  3.004807692307692e+01
148,3, 145,3, -9.127740384615379e+01
149,2, 145,3, -1.502403846153846e+02
149,3, 145,3, -2.103365384615384e+02
154,1, 145,3, -1.502403846153846e+01
154,2, 145,3,  7.512019230769229e+01
154,3, 145,3,  1.046016826923077e+02
155,1, 145,3, -1.502403846153846e+01
155,2, 145,3, -1.502403846153846e+01
155,3, 145,3,  4.507211538461536e+01
157,1, 145,3, -7.512019230769229e+01
157,2, 145,3,  1.502403846153846e+01
157,3, 145,3, -1.051682692307692e+02
158,1, 145,3, -7.512019230769229e+01
158,2, 145,3, -7.512019230769229e+01
158,3, 145,3, -1.646978365384615e+02
146,1, 146,1,  6.655903846153844e+02
147,1, 146,1,  2.092033653846153e+02
148,1, 146,1,  9.014423076923072e+01
149,1, 146,1,  4.184067307692307e+02
150,1, 146,1,  9.014423076923072e+01
154,1, 146,1, -1.051682692307692e+02
154,2, 146,1,  7.512019230769229e+01
154,3, 146,1,  1.502403846153846e+01
155,1, 146,1, -9.127740384615379e+01
155,3, 146,1,  3.004807692307692e+01
156,1, 146,1, -1.051682692307692e+02
156,2, 146,1, -7.512019230769229e+01
156,3, 146,1,  1.502403846153846e+01
157,1, 146,1, -1.646978365384615e+02
157,2, 146,1,  7.512019230769229e+01
157,3, 146,1, -7.512019230769229e+01
158,1, 146,1, -2.103365384615384e+02
158,3, 146,1, -1.502403846153846e+02
159,1, 146,1, -1.646978365384615e+02
159,2, 146,1, -7.512019230769229e+01
159,3, 146,1, -7.512019230769229e+01
146,2, 146,2,  6.655903846153844e+02
147,2, 146,2, -9.127740384615379e+01
147,3, 146,2,  3.004807692307692e+01
148,2, 146,2, -2.103365384615384e+02
148,3, 146,2,  1.502403846153846e+02
149,2, 146,2,  4.184067307692307e+02
150,2, 146,2, -2.103365384615384e+02
150,3, 146,2, -1.502403846153846e+02
154,1, 146,2,  7.512019230769229e+01
154,2, 146,2, -1.051682692307692e+02
154,3, 146,2, -1.502403846153846e+01
155,2, 146,2,  2.092033653846153e+02
156,1, 146,2, -7.512019230769229e+01
156,2, 146,2, -1.051682692307692e+02
156,3, 146,2,  1.502403846153846e+01
157,1, 146,2,  7.512019230769229e+01
157,2, 146,2, -1.646978365384615e+02
157,3, 146,2,  7.512019230769229e+01
158,2, 146,2,  9.014423076923072e+01
159,1, 146,2, -7.512019230769229e+01
159,2, 146,2, -1.646978365384615e+02
159,3, 146,2, -7.512019230769229e+01
146,3, 146,3,  6.655903846153844e+02
147,2, 146,3, -3.004807692307692e+01
147,3, 146,3,  2.092033653846154e+02
148,2, 146,3,  1.502403846153846e+02
148,3, 146,3, -2.103365384615384e+02
149,3, 146,3, -1.825548076923076e+02
150,2, 146,3, -1.502403846153846e+02
150,3, 146,3, -2.103365384615384e+02
154,1, 146,3, -1.502403846153846e+01
154,2, 146,3,  1.502403846153846e+01
154,3, 146,3,  4.507211538461536e+01
155,1, 146,3, -3.004807692307692e+01
155,3, 146,3,  2.092033653846153e+02
156,1, 146,3, -1.502403846153846e+01
156,2, 146,3, -1.502403846153846e+01
156,3, 146,3,  4.507211538461536e+01
157,1, 146,3, -7.512019230769229e+01
157,2, 146,3,  7.512019230769229e+01
157,3, 146,3, -1.646978365384615e+02
158,1, 146,3, -1.502403846153846e+02
158,3, 146,3, -2.103365384615384e+02
159,1, 146,3, -7.512019230769229e+01
159,2, 146,3, -7.512019230769229e+01
159,3, 146,3, -1.646978365384615e+02
147,1, 147,1,  3.327951923076922e+02
149,1, 147,1,  9.014423076923072e+01
150,1, 147,1,  2.092033653846154e+02
155,1, 147,1, -1.051682692307692e+02
155,2, 147,1,  7.512019230769229e+01
155,3, 147,1,  1.502403846153846e+01
156,1, 147,1, -4.563870192307689e+01
156,2, 147,1, -1.502403846153846e+01
156,3, 147,1,  1.502403846153846e+01
158,1, 147,1, -1.646978365384615e+02
158,2, 147,1,  7.512019230769229e+01
158,3, 147,1, -7.512019230769229e+01
