252,2, 7,2, -3.061255094591067e+05
252,3, 7,2, -5.724917056180858e+04
7,3, 7,3,  4.102031451406232e+05
8,1, 7,3,  9.505271494775174e+03
8,2, 7,3,  1.668651221855204e+04
8,3, 7,3,  1.017976052714307e+05
88,1, 7,3, -2.749844464849171e+03
88,2, 7,3, -3.697918156145344e+03
88,3, 7,3,  2.461187670722734e+05
95,1, 7,3, -1.262913491605552e+04
95,2, 7,3,  5.465063721910722e+04
95,3, 7,3,  2.520553468096929e+04
100,1, 7,3,  1.108314006136097e+04
100,2, 7,3, -5.724917056180857e+04
100,3, 7,3,  1.541160845207637e+04
158,1, 7,3, -1.052576516772930e+05
158,2, 7,3, -1.298859406240669e+04
158,3, 7,3, -1.299827374349668e+05
159,1, 7,3, -3.091989709388909e+02
159,2, 7,3,  2.598533342701354e+03
159,3, 7,3, -6.346409285133187e+04
160,1, 7,3,  1.100778449299705e+05
160,2, 7,3,  1.668651221855204e+04
160,3, 7,3, -1.416084867396462e+05
240,1, 7,3, -4.820193252677447e+03
240,2, 7,3, -3.697918156145355e+03
240,3, 7,3, -1.778076606286346e+05
247,1, 7,3,  7.799528613705725e+04
247,2, 7,3,  5.465063721910722e+04
247,3, 7,3, -1.940875643452983e+05
252,1, 7,3, -7.768608716611832e+04
252,2, 7,3, -5.724917056180857e+04
252,3, 7,3, -1.920554254508044e+05
8,1, 8,1,  1.042475078255754e+06
8,2, 8,1,  3.667744404683946e+05
8,3, 8,1,  1.387885598890458e+05
9,1, 8,1,  5.311829093599742e+05
9,2, 8,1,  1.320780100938069e+05
9,3, 8,1,  1.204016300573043e+05
88,1, 8,1,  3.263413410793562e+05
88,2, 8,1, -3.615669263200184e+04
88,3, 8,1, -3.827042719685398e+04
90,1, 8,1,  4.265247530522337e+05
90,2, 8,1, -4.388704019655334e+04
90,3, 8,1,  2.874934182808218e+03
95,1, 8,1,  7.999852667054596e+05
95,2, 8,1, -2.412391148485578e+04
95,3, 8,1, -2.651383467707943e+04
159,1, 8,1, -4.049627718669363e+05
159,2, 8,1,  6.579825207902622e+04
159,3, 8,1, -1.100778449299705e+05
160,1, 8,1, -8.095242882566408e+05
160,2, 8,1,  7.335488809367885e+04
160,3, 8,1,  2.775771197780914e+04
161,1, 8,1, -5.094415070011660e+05
161,2, 8,1, -6.030016991558080e+04
161,3, 8,1,  1.330038607672909e+05
240,1, 8,1, -4.382216143975378e+05
240,2, 8,1, -1.376721758095923e+05
240,3, 8,1, -1.457205457086017e+05
242,1, 8,1, -5.389832299075298e+05
242,2, 8,1, -2.224134199239260e+05
242,3, 8,1,  1.456976685579244e+04
247,1, 8,1, -8.715435564635121e+05
247,2, 8,1, -2.922287898032848e+05
247,3, 8,1, -1.263190827123205e+05
8,2, 8,2,  5.899362881642684e+05
8,3, 8,2,  6.167695496100911e+04
9,1, 8,2,  1.682095817331161e+05
9,2, 8,2,  1.989995288836495e+05
9,3, 8,2,  8.076432029165021e+04
88,1, 8,2,  1.819365623599477e+04
88,2, 8,2, -1.456855095414443e+04
88,3, 8,2, -7.105952017105685e+04
90,1, 8,2,  4.512796475536971e+04
90,2, 8,2, -6.246254213552293e+04
90,3, 8,2,  9.382565210047749e+03
95,1, 8,2,  9.562775830944156e+04
95,2, 8,2,  7.182114397998463e+04
95,3, 8,2, -9.745083251020224e+04
159,1, 8,2, -3.208814010591726e+03
159,2, 8,2, -5.981134292110153e+03
159,3, 8,2,  1.668651221855203e+04
160,1, 8,2, -7.335488809367895e+04
160,2, 8,2,  6.081804890943751e+04
160,3, 8,2,  6.167695496100909e+04
161,1, 8,2, -1.203576882809654e+05
161,2, 8,2, -9.848987604308326e+04
161,3, 8,2,  8.076432029165021e+04
240,1, 8,2, -1.340795685303909e+05
240,2, 8,2, -2.328551121830870e+05
240,3, 8,2, -7.105952017105685e+04
242,1, 8,2, -2.226616048356892e+05
242,2, 8,2, -3.384901089475767e+05
242,3, 8,2,  9.382565210047756e+03
247,1, 8,2, -3.065295591682019e+05
247,2, 8,2, -4.057666654131014e+05
247,3, 8,2, -9.745083251020224e+04
8,3, 8,3,  4.545214576447764e+05
9,1, 8,3,  7.501682390904178e+04
9,2, 8,3,  5.299989721472713e+04
9,3, 8,3,  1.515434695371448e+05
88,1, 8,3,  1.925726458199218e+04
88,2, 8,3, -7.105952017105685e+04
88,3, 8,3, -2.263985615586174e+04
90,1, 8,3, -2.956224158537944e+03
90,2, 8,3,  9.382565210047751e+03
90,3, 8,3,  8.015150769348010e+04
95,1, 8,3,  2.390963022996414e+04
95,2, 8,3, -9.745083251020224e+04
95,3, 8,3,  2.553906639785508e+05
159,1, 8,3, -1.232115284636244e+05
159,2, 8,3,  4.445093529547511e+04
159,3, 8,3, -1.416084867396462e+05
160,1, 8,3, -2.775771197780916e+04
160,2, 8,3,  6.167695496100909e+04
160,3, 8,3, -7.317494582607212e+04
161,1, 8,3,  9.392016997402169e+04
161,2, 8,3,  5.299989721472713e+04
161,3, 8,3, -1.460339029632347e+05
240,1, 8,3, -1.419179131856293e+05
240,2, 8,3, -7.105952017105685e+04
240,3, 8,3, -2.413123950724851e+05
242,1, 8,3,  1.458602485093838e+04
242,2, 8,3,  9.382565210047756e+03
242,3, 8,3, -1.959640266922203e+05
247,1, 8,3, -1.257982418228974e+05
247,2, 8,3, -9.745083251020224e+04
247,3, 8,3, -2.226710906758627e+05
9,1, 9,1,  1.289818730358941e+06
9,2, 9,1,  3.016349012091937e+05
9,3, 9,1,  2.606917978015117e+05
10,1, 9,1,  6.128064796261271e+05
10,2, 9,1,  9.741457742825119e+04
10,3, 9,1,  1.650509966900366e+05
90,1, 9,1,  1.083231837921388e+06
90,2, 9,1, -3.096613887290581e+04
90,3, 9,1, -4.554216026253987e+04
93,1, 9,1,  5.341713100503685e+05
93,2, 9,1, -5.014625575665711e+04
93,3, 9,1, -6.747062998575057e+03
95,1, 9,1,  4.248056134921565e+05
95,2, 9,1, -1.683062516407511e+04
95,3, 9,1, -5.941907446639813e+04
160,1, 9,1, -5.094415070011661e+05
160,2, 9,1,  1.203576882809654e+05
160,3, 9,1, -9.392016997402175e+04
161,1, 9,1, -1.067611526831238e+06
161,2, 9,1,  6.032698024183876e+04
161,3, 9,1,  5.213835956030233e+04
162,1, 9,1, -5.990244498696127e+05
162,2, 9,1, -9.288272160874397e+04
162,3, 9,1,  1.394469342194136e+05
242,1, 9,1, -1.128768395089493e+06
242,2, 9,1, -2.621329869606829e+05
242,3, 9,1, -2.400524245819304e+05
245,1, 9,1, -6.367495204674826e+05
245,2, 9,1, -2.340360552859468e+05
245,3, 9,1, -3.148901119586884e+04
247,1, 9,1, -5.344214815499629e+05
247,2, 9,1, -6.094894524435345e+04
247,3, 9,1, -2.151750087009719e+05
9,2, 9,2,  5.854253525973462e+05
9,3, 9,2,  5.420305084798482e+04
10,1, 9,2,  1.442335928842488e+05
10,2, 9,2,  1.834902275093237e+05
10,3, 9,2,  8.357181539856520e+04
90,1, 9,2,  7.567542745463658e+04
90,2, 9,2,  2.549650351151134e+05
90,3, 9,2, -1.365717126132923e+05
93,1, 9,2,  4.318991263276596e+04
93,2, 9,2, -1.496221965622719e+04
93,3, 9,2, -1.746699296027684e+04
95,1, 9,2,  7.162216590732565e+03
95,2, 9,2,  7.094404149621034e+04
95,3, 9,2, -3.673605788770798e+04
160,1, 9,2,  6.030016991558080e+04
160,2, 9,2, -9.848987604308335e+04
160,3, 9,2,  5.299989721472713e+04
161,1, 9,2, -6.032698024183867e+04
161,2, 9,2, -8.637856848492820e+04
161,3, 9,2,  5.420305084798482e+04
162,1, 9,2, -1.412123556712440e+05
162,2, 9,2, -1.631615647994540e+05
162,3, 9,2,  8.357181539856520e+04
242,1, 9,2, -2.710748446770291e+05
242,2, 9,2, -3.776175584501115e+05
242,3, 9,2, -1.365717126132923e+05
245,1, 9,2, -2.326447866611686e+05
245,2, 9,2, -3.499254122570366e+05
245,3, 9,2, -1.746699296027684e+04
247,1, 9,2, -5.901526352968495e+04
247,2, 9,2, -2.032889859108022e+05
247,3, 9,2, -3.673605788770798e+04
9,3, 9,3,  5.772449955570847e+05
10,1, 9,3,  1.207023571561173e+05
10,2, 9,3,  5.580739232164212e+04
10,3, 9,3,  2.000584981460283e+05
90,1, 9,3,  5.068450329138611e+04
90,2, 9,3, -1.365717126132923e+05
90,3, 9,3,  2.858486464240378e+05
93,1, 9,3,  5.811103083155704e+03
93,2, 9,3, -1.746699296027684e+04
93,3, 9,3,  1.125076411593221e+05
95,1, 9,3,  2.528558962014032e+04
95,2, 9,3, -3.673605788770798e+04
95,3, 9,3, -4.834128487820181e+04
160,1, 9,3, -1.330038607672910e+05
160,2, 9,3,  8.076432029165021e+04
160,3, 9,3, -1.460339029632347e+05
161,1, 9,3, -5.213835956030231e+04
161,2, 9,3,  5.420305084798482e+04
161,3, 9,3, -9.453873733126518e+04
162,1, 9,3,  8.229626345018287e+04
162,2, 9,3,  5.580739232164212e+04
162,3, 9,3, -1.465120559870775e+05
242,1, 9,3, -2.410808931876996e+05
242,2, 9,3, -1.365717126132923e+05
242,3, 9,3, -3.467406765391619e+05
245,1, 9,3, -3.130181921278498e+04
245,2, 9,3, -1.746699296027684e+04
245,3, 9,3, -2.223743132658155e+05
247,1, 9,3, -2.083483117317204e+05
247,2, 9,3, -3.673605788770798e+04
247,3, 9,3, -3.226622798588611e+05
10,1, 10,1,  1.282517323900529e+06
10,2, 10,1,  2.075063231363290e+05
10,3, 10,1,  3.388595472474943e+05
11,1, 10,1,  5.248471339365554e+05
11,2, 10,1,  4.706683574254959e+04
11,3, 10,1,  1.808138128462624e+05
90,1, 10,1,  5.273151606478381e+05
90,2, 10,1, -8.164751211050209e+02
90,3, 10,1, -5.485942071355558e+04
93,1, 10,1,  1.078207750969891e+06
93,2, 10,1, -3.654104574218308e+04
93,3, 10,1, -3.892495983411040e+04
104,1, 10,1,  4.275309825519639e+05
104,2, 10,1, -5.193046513060865e+04
104,3, 10,1, -2.140891636566946e+04
161,1, 10,1, -5.990244498696125e+05
161,2, 10,1,  1.412123556712440e+05
161,3, 10,1, -8.229626345018284e+04
162,1, 10,1, -1.060485960151083e+06
162,2, 10,1,  4.150126462726578e+04
162,3, 10,1,  6.777190944949887e+04
163,1, 10,1, -5.044102368524339e+05
163,2, 10,1, -1.050673526334056e+05
163,3, 10,1,  1.180947883370811e+05
242,1, 10,1, -6.434237601109752e+05
242,2, 10,1, -3.735531928067138e+03
242,3, 10,1, -2.509924826042496e+05
245,1, 10,1, -1.122420722283000e+06
245,2, 10,1, -1.909043859224537e+05
245,3, 10,1, -2.983897350551675e+05
256,1, 10,1, -5.234597023657999e+05
256,2, 10,1, -1.925251155838139e+05
256,3, 10,1, -7.937063701351851e+04
10,2, 10,2,  5.479387217605816e+05
10,3, 10,2,  4.555642178555593e+04
11,1, 10,2,  9.476713565168101e+04
11,2, 10,2,  1.333134394940505e+05
11,3, 10,2,  7.301067709483123e+04
90,1, 10,2,  6.719569221642012e+02
90,2, 10,2,  1.080355345774909e+05
90,3, 10,2, -2.218238497114248e+03
93,1, 10,2,  3.995736124699072e+04
93,2, 10,2,  3.176755177756879e+05
93,3, 10,2, -1.288180694164734e+05
104,1, 10,2,  2.396079426842976e+04
104,2, 10,2, -1.810348922201878e+04
104,3, 10,2, -4.333818328844168e+04
161,1, 10,2,  9.288272160874397e+04
161,2, 10,2, -1.631615647994539e+05
161,3, 10,2,  5.580739232164212e+04
162,1, 10,2, -4.150126462726578e+04
162,2, 10,2, -1.192841418880793e+05
162,3, 10,2,  4.555642178555593e+04
163,1, 10,2, -1.334341469122517e+05
163,2, 10,2, -1.610812598291230e+05
163,3, 10,2,  7.301067709483123e+04
242,1, 10,2, -3.706628288278974e+03
242,2, 10,2, -2.268756838064507e+05
242,3, 10,2, -2.218238497114248e+03
245,1, 10,2, -1.915876490234152e+05
245,2, 10,2, -3.118110232757381e+05
245,3, 10,2, -1.288180694164734e+05
256,1, 10,2, -1.869311814113781e+05
256,2, 10,2, -2.901362782962708e+05
256,3, 10,2, -4.333818328844168e+04
10,3, 10,3,  6.102870390970605e+05
11,1, 10,3,  1.466754687763338e+05
11,2, 10,3,  4.524625401790816e+04
11,3, 10,3,  2.110332232341275e+05
90,1, 10,3,  4.514916197875211e+04
90,2, 10,3, -2.218238497114248e+03
90,3, 10,3, -4.097627624508491e+04
93,1, 10,3,  8.216034978603348e+04
93,2, 10,3, -1.288180694164734e+05
93,3, 10,3,  2.228003926818532e+05
104,1, 10,3,  9.878106026157460e+03
104,2, 10,3, -4.333818328844168e+04
104,3, 10,3,  6.914707498113126e+04
161,1, 10,3, -1.394469342194136e+05
161,2, 10,3,  8.357181539856520e+04
161,3, 10,3, -1.465120559870775e+05
162,1, 10,3, -6.777190944949884e+04
162,2, 10,3,  4.555642178555593e+04
162,3, 10,3, -5.790358342309611e+04
163,1, 10,3,  5.259693201256185e+04
163,2, 10,3,  4.524625401790816e+04
163,3, 10,3, -8.312012797421940e+04
242,1, 10,3, -2.490504308572888e+05
242,2, 10,3, -2.218238497114248e+03
242,3, 10,3, -3.758062564533546e+05
245,1, 10,3, -3.070368130455521e+05
245,2, 10,3, -1.288180694164734e+05
245,3, 10,3, -4.063635620790742e+05
256,1, 10,3, -7.706447494561609e+04
256,2, 10,3, -4.333818328844168e+04
256,3, 10,3, -2.026443659782940e+05
11,1, 11,1,  1.026856163301744e+06
11,2, 11,1,  7.854919310965246e+04
11,3, 11,1,  3.848072160144277e+05
93,1, 11,1,  4.141562676106368e+05
93,2, 11,1,  9.107431302771805e+03
93,3, 11,1, -4.693560845686351e+04
102,1, 11,1,  3.141125318609195e+05
102,2, 11,1, -3.114737205665502e+04
102,3, 11,1, -3.835311034121802e+04
104,1, 11,1,  7.825909088306378e+05
104,2, 11,1, -1.990355855250526e+04
104,3, 11,1, -2.657261765446713e+04
153,1, 11,1, -3.870065274482121e+05
153,2, 11,1, -1.148632499670327e+05
153,3, 11,1,  6.058002004932045e+04
162,1, 11,1, -5.044102368524337e+05
162,2, 11,1,  1.334341469122517e+05
162,3, 11,1, -5.259693201256188e+04
163,1, 11,1, -7.899440061075254e+05
163,2, 11,1,  1.570983862193050e+04
163,3, 11,1,  7.696144320288551e+04
245,1, 11,1, -5.420385122338359e+05
245,2, 11,1,  4.503652526055437e+04
245,3, 11,1, -2.320980137663726e+05
254,1, 11,1, -4.148544646722201e+05
254,2, 11,1, -1.172556162382541e+05
254,3, 11,1, -1.443819266528590e+05
256,1, 11,1, -8.545585945396400e+05
256,2, 11,1, -7.508014930098821e+04
256,3, 11,1, -3.075015852531048e+05
11,2, 11,2,  4.325110160776710e+05
11,3, 11,2,  3.228843165480648e+04
93,1, 11,2, -8.898834947228199e+03
93,2, 11,2,  6.581545739376170e+04
93,3, 11,2,  3.049780564444127e+04
102,1, 11,2,  1.511352037122961e+04
102,2, 11,2,  2.103604973396279e+03
102,3, 11,2, -6.278623729924775e+04
104,1, 11,2,  9.721207110197705e+03
104,2, 11,2,  2.709283552158388e+05
104,3, 11,2, -7.217792059969067e+04
153,1, 11,2, -1.167875521545327e+05
153,2, 11,2, -1.404470814604572e+05
153,3, 11,2,  2.693166658178249e+04
162,1, 11,2,  1.050673526334055e+05
162,2, 11,2, -1.610812598291229e+05
162,3, 11,2,  4.524625401790816e+04
163,1, 11,2, -1.570983862193045e+04
163,2, 11,2, -8.495150317827571e+04
163,3, 11,2,  3.228843165480646e+04
245,1, 11,2,  4.499480598944564e+04
245,2, 11,2, -2.077042159452642e+05
245,3, 11,2,  3.049780564444127e+04
254,1, 11,2, -1.140488459011690e+05
254,2, 11,2, -2.063925960824628e+05
254,3, 11,2, -6.278623729924773e+04
256,1, 11,2, -7.304367901252674e+04
256,2, 11,2, -1.973697268912364e+05
256,3, 11,2, -7.217792059969065e+04
11,3, 11,3,  6.113786867935384e+05
93,1, 11,3,  4.586059657438644e+04
93,2, 11,3,  3.049780564444127e+04
93,3, 11,3, -8.543871036848224e+04
102,1, 11,3,  1.860993323570508e+04
102,2, 11,3, -6.278623729924775e+04
102,3, 11,3, -2.422745160116224e+04
104,1, 11,3,  9.933865806312088e+04
104,2, 11,3, -7.217792059969065e+04
104,3, 11,3,  4.499428635431120e+04
153,1, 11,3, -9.128164152602622e+03
153,2, 11,3, -8.327564951406021e+02
153,3, 11,3,  6.931972022040358e+03
162,1, 11,3, -1.180947883370811e+05
162,2, 11,3,  7.301067709483123e+04
162,3, 11,3, -8.312012797421933e+04
163,1, 11,3, -7.696144320288554e+04
163,2, 11,3,  3.228843165480646e+04
163,3, 11,3,  9.185047897277640e+04
245,1, 11,3, -2.318830113898772e+05
245,2, 11,3,  3.049780564444127e+04
245,3, 11,3, -3.587170355926814e+05
254,1, 11,3, -1.404332912317564e+05
254,2, 11,3, -6.278623729924773e+04
254,3, 11,3, -2.322764379169097e+05
256,1, 11,3, -3.220547933348355e+05
256,2, 11,3, -7.217792059969064e+04
256,3, 11,3, -4.226152328978257e+05
12,1, 12,1,  1.031015202958972e+06
12,2, 12,1, -2.606644958036537e+04
12,3, 12,1, -3.775130794810730e+05
57,1, 12,1,  4.843563635497473e+05
57,2, 12,1, -5.755444985502665e+04
57,3, 12,1, -1.904369820736972e+05
92,1, 12,1,  4.290868318554777e+05
92,2, 12,1,  1.949413991255649e+04
92,3, 12,1,  3.411673198190927e+04
94,1, 12,1,  4.042425189484843e+05
94,2, 12,1, -1.599194499565262e+04
94,3, 12,1,  3.561409949435607e+04
103,1, 12,1,  8.423107117510383e+05
103,2, 12,1, -3.011781431200783e+03
103,3, 12,1,  6.747337218270228e+04
155,1, 12,1, -4.777747018363612e+05
155,2, 12,1,  1.324207794599835e+05
155,3, 12,1, -1.957610856906376e+04
164,1, 12,1, -8.033416956262104e+05
164,2, 12,1, -5.213289916073074e+03
164,3, 12,1, -7.550261589621470e+04
209,1, 12,1, -4.301458532302273e+05
209,2, 12,1, -1.260452259097486e+05
209,3, 12,1, -3.790786109925494e+04
244,1, 12,1, -5.444401441480110e+05
244,2, 12,1,  1.119270421171267e+05
244,3, 12,1,  1.958837329867665e+05
246,1, 12,1, -5.057984702907815e+05
246,2, 12,1, -8.414949753759211e+04
246,3, 12,1,  1.874011309142559e+05
255,1, 12,1, -9.462356740938895e+05
255,2, 12,1,  1.618870111322658e+04
255,3, 12,1,  3.652662176731263e+05
12,2, 12,2,  4.304657037973630e+05
12,3, 12,2,  1.493634976575026e+04
57,1, 12,2, -9.831809880550289e+03
57,2, 12,2,  1.189549822133678e+05
57,3, 12,2,  5.782719619290801e+03
92,1, 12,2, -2.551761597686657e+04
92,2, 12,2,  4.416887600270708e+04
92,3, 12,2, -6.352139209419444e+04
94,1, 12,2,  1.773768356203968e+04
94,2, 12,2,  5.653444616015910e+04
94,3, 12,2,  4.858504232844418e+04
103,1, 12,2, -1.000805534764526e+04
103,2, 12,2,  2.935112938318196e+05
103,3, 12,2, -6.703493459929407e+03
155,1, 12,2,  1.276216874888296e+05
155,2, 12,2, -1.688106866181906e+05
155,3, 12,2,  9.207738406386125e+02
164,1, 12,2,  5.213289916073089e+03
164,2, 12,2, -9.144748669878420e+04
164,3, 12,2,  1.493634976575029e+04
209,1, 12,2, -1.125679739626331e+05
209,2, 12,2, -1.426750236982880e+05
209,3, 12,2,  5.782719619290801e+03
244,1, 12,2,  1.131317373299887e+05
244,2, 12,2, -2.343676238188807e+05
244,3, 12,2, -6.352139209419447e+04
246,1, 12,2, -8.449864525086954e+04
246,2, 12,2, -2.038209233112943e+05
246,3, 12,2,  4.858504232844418e+04
255,1, 12,2,  1.879266846899578e+04
255,2, 12,2, -2.182315527761283e+05
255,3, 12,2, -6.703493459929414e+03
12,3, 12,3,  5.934890343077609e+05
57,1, 12,3, -1.905117884551491e+05
57,2, 12,3,  3.354714269621388e+04
57,3, 12,3,  2.692647647577734e+05
92,1, 12,3, -4.465842909741760e+04
92,2, 12,3, -6.352139209419445e+04
92,3, 12,3, -3.070544650294042e+04
94,1, 12,3, -3.950186342872083e+04
94,2, 12,3,  4.858504232844418e+04
94,3, 12,3, -2.984844791938329e+04
103,1, 12,3, -7.909810416587505e+04
103,2, 12,3, -6.703493459929425e+03
103,3, 12,3, -4.056109552789061e+03
155,1, 12,3,  5.580031493093622e+04
155,2, 12,3, -2.684364923628446e+04
155,3, 12,3, -2.293590549615864e+04
164,1, 12,3,  7.550261589621446e+04
164,2, 12,3,  1.493634976575030e+04
164,3, 12,3,  6.899505244564453e+04
209,1, 12,3,  3.828189300651429e+04
209,2, 12,3,  3.354714269621388e+04
209,3, 12,3,  8.111748427737071e+03
244,1, 12,3,  1.979920724098682e+05
244,2, 12,3, -6.352139209419447e+04
244,3, 12,3, -3.088586721174913e+05
246,1, 12,3,  1.881786837011288e+05
246,2, 12,3,  4.858504232844418e+04
246,3, 12,3, -2.897268278092172e+05
255,1, 12,3,  3.675911640697609e+05
255,2, 12,3, -6.703493459929425e+03
255,3, 12,3, -5.149386923720805e+05
13,1, 13,1,  1.155693170667115e+06
13,2, 13,1, -1.368126756898619e+05
13,3, 13,1, -3.995584888535338e+05
16,1, 13,1,  4.910223414588464e+05
16,2, 13,1, -1.013780890639848e+05
16,3, 13,1, -1.294434251880221e+05
46,1, 13,1,  3.323748099857631e+05
46,2, 13,1, -1.276779591897748e+04
46,3, 13,1,  6.802843512316416e+04
47,1, 13,1,  8.780537034360996e+05
47,2, 13,1,  2.540938429312996e+04
47,3, 13,1,  3.102567822417679e+04
64,1, 13,1,  4.645259640963894e+05
64,2, 13,1, -2.478246215222211e+04
64,3, 13,1, -1.899664289976932e+05
131,1, 13,1,  3.607494376819888e+05
131,2, 13,1,  4.882930468576247e+04
131,3, 13,1,  4.314587776883120e+04
165,1, 13,1, -8.941104298263493e+05
165,2, 13,1, -2.736253513797257e+04
165,3, 13,1, -7.991169777070684e+04
168,1, 13,1, -4.787288628845579e+05
168,2, 13,1, -1.359219013680008e+05
168,3, 13,1,  5.461038559835192e+04
198,1, 13,1, -4.616583508149852e+05
198,2, 13,1, -4.106644779918013e+04
198,3, 13,1,  2.188072395246327e+05
199,1, 13,1, -9.485738992313249e+05
199,2, 13,1,  1.369456932829577e+05
199,3, 13,1,  3.137225516978058e+05
216,1, 13,1, -4.124716452945892e+05
216,2, 13,1,  9.972737500812000e+04
216,3, 13,1, -7.994876133461919e+04
283,1, 13,1, -4.868762392743960e+05
283,2, 13,1,  1.691801498602296e+05
283,3, 13,1,  1.494886342076126e+05
13,2, 13,2,  5.176450000806027e+05
13,3, 13,2,  4.982306463994092e+04
16,1, 13,2, -5.319213758264980e+04
16,2, 13,2,  1.206222698759264e+05
16,3, 13,2,  4.777160265853180e+04
46,1, 13,2,  3.279241004099451e+03
46,2, 13,2,  4.253767110272703e+04
46,3, 13,2,  2.973358002810391e+04
47,1, 13,2, -2.953387255034162e+04
47,2, 13,2,  2.827454265095081e+05
47,3, 13,2, -1.037157561632378e+05
64,1, 13,2, -6.840074025162389e+04
64,2, 13,2,  1.213326299300679e+05
64,3, 13,2,  5.594415350470600e+04
131,1, 13,2, -1.759331569885289e+04
131,2, 13,2, -3.276316111991704e+04
131,3, 13,2, -7.955664466804483e+04
165,1, 13,2,  2.736253513797208e+04
165,2, 13,2, -6.656648267443811e+04
165,3, 13,2,  4.982306463994092e+04
168,1, 13,2, -1.050078560386739e+05
168,2, 13,2, -1.566471978384075e+05
168,3, 13,2,  4.777160265853178e+04
198,1, 13,2, -3.916873681620452e+04
198,2, 13,2, -1.845266413137051e+05
198,3, 13,2,  2.973358002810391e+04
199,1, 13,2,  1.377705909344001e+05
199,2, 13,2, -2.396304038574534e+05
199,3, 13,2, -1.037157561632378e+05
216,1, 13,2,  1.183640154888892e+05
216,2, 13,2, -1.295226501702623e+05
216,3, 13,2,  5.594415350470602e+04
283,1, 13,2,  1.629329520628478e+05
283,2, 13,2, -2.752264605246489e+05
283,3, 13,2, -7.955664466804483e+04
13,3, 13,3,  6.518182350778822e+05
16,1, 13,3, -1.629847046196706e+05
16,2, 13,3,  7.553602573545485e+04
16,3, 13,3,  1.863966692708453e+05
46,1, 13,3, -1.747221175183579e+04
46,2, 13,3,  2.973358002810391e+04
46,3, 13,3, -1.103192183353074e+05
47,1, 13,3, -9.710657846456085e+04
47,2, 13,3, -1.037157561632378e+05
47,3, 13,3,  8.685740522704262e+04
64,1, 13,3, -1.724849808580763e+05
64,2, 13,3,  2.817973042778294e+04
64,3, 13,3,  2.504065003332583e+05
131,1, 13,3, -1.554556333693805e+04
131,2, 13,3, -7.955664466804483e+04
