 1.27223740e+00 7.76863400e-01 2.91750140e+00 5.45778320e-01 3.62453990e+00 1.24443170e+00 4.00778730e-03 8.90502360e-03 -3.76544940e-02
 -7.75462060e-01 1.27309210e+00 -5.57500760e-01 2.91528400e+00 -1.28276130e+00 3.61115260e+00 4.00778730e-03 1.36642110e-05 4.57204020e-05
 -5.30690180e-02 -2.18990570e-01 -1.94098960e-01 -2.84656120e-01 -9.83565920e-02 -2.03938460e-01 8.25632720e-01 -1.02995000e-03 1.57461540e-03
 1.09836430e+00 6.71331380e-01 2.62616960e+00 4.92192860e-01 3.47655580e+00 1.19464730e+00 4.00778720e-03 7.57427340e-03 -3.58130170e-02
 -6.69189000e-01 1.09967090e+00 -5.00979660e-01 2.62450750e+00 -1.22958710e+00 3.46435250e+00 4.00778710e-03 1.52691990e-05 4.73253880e-05
 -5.10184670e-02 -2.10528920e-01 -2.06156070e-01 -3.02338490e-01 -1.42183060e-01 -2.94810900e-01 8.42331830e-01 -9.62984650e-04 1.77514830e-03
 9.30052850e-01 5.69202350e-01 2.31170400e+00 4.34383060e-01 3.23621340e+00 1.11343070e+00 4.00778770e-03 6.32305030e-03 -3.37250540e-02
 -5.66302730e-01 9.31821250e-01 -4.39941800e-01 2.31065250e+00 -1.14350920e+00 3.22570800e+00 4.00778770e-03 1.68741950e-05 4.89303910e-05
 -4.83471300e-02 -1.99505590e-01 -2.12550740e-01 -3.11716610e-01 -1.78511850e-01 -3.70137190e-01 8.59030950e-01 -8.89331790e-04 1.98236860e-03
 7.69277650e-01 4.71678890e-01 1.98254100e+00 3.73926380e-01 2.91626660e+00 1.00517860e+00 4.00778570e-03 5.15971360e-03 -3.13822450e-02
 -4.68008310e-01 7.71516240e-01 -3.75999950e-01 1.98214880e+00 -1.02902710e+00 2.90793710e+00 4.00778570e-03 1.84791660e-05 5.05353410e-05
 -4.50448140e-02 -1.85878500e-01 -2.12880040e-01 -3.12199540e-01 -2.05585230e-01 -4.26272760e-01 8.75730030e-01 -8.08991490e-04 2.19627630e-03
 6.18048980e-01 3.79985400e-01 1.64778800e+00 3.12526410e-01 2.53306470e+00 8.75524890e-01 4.00779270e-03 4.09262250e-03 -2.87762310e-02
 -3.75532500e-01 6.20764680e-01 -3.10894540e-01 1.64809670e+00 -8.91911110e-01 2.52734150e+00 4.00779270e-03 2.00842280e-05 5.21404840e-05
 -4.11032080e-02 -1.69613370e-01 -2.06803780e-01 -3.03288390e-01 -2.21847890e-01 -4.59992730e-01 8.92429280e-01 -7.21963730e-04 2.41687160e-03
 4.78406620e-01 2.95364250e-01 1.31712660e+00 2.51994860e-01 2.10619120e+00 7.31217230e-01 4.00776980e-03 3.13013710e-03 -2.58986510e-02
 -2.90120020e-01 4.81604930e-01 -2.46475120e-01 1.31817070e+00 -7.39073170e-01 2.10344740e+00 4.00776980e-03 2.16890470e-05 5.37451070e-05
 -3.65157480e-02 -1.50683110e-01 -1.94044550e-01 -2.84576320e-01 -2.25977280e-01 -4.68554860e-01 9.09127880e-01 -6.28248560e-04 2.64415410e-03
 3.52413280e-01 2.19072260e-01 1.00071240e+00 1.94233930e-01 1.65802610e+00 5.79970820e-01 4.00785570e-03 2.28061490e-03 -2.27411500e-02
 -2.13029400e-01 3.56098650e-01 -1.84680060e-01 1.00251960e+00 -5.78409310e-01 1.65857150e+00 4.00785570e-03 2.32948100e-05 5.53517310e-05
 -3.12774620e-02 -1.29067200e-01 -1.74386180e-01 -2.55746310e-01 -2.16903100e-01 -4.49739920e-01 9.25828800e-01 -5.27845640e-04 2.87812470e-03
 2.42152060e-01 1.52377970e-01 7.09084810e-01 1.41217560e-01 1.21327680e+00 4.30305780e-01 4.00760510e-03 1.55242560e-03 -1.92953470e-02
 -1.45531940e-01 2.46327260e-01 -1.27521140e-01 7.11675510e-01 -4.18634560e-01 1.21735320e+00 4.00760510e-03 2.48984960e-05 5.69537950e-05
 -2.53853280e-02 -1.04753160e-01 -1.47673780e-01 -2.16571200e-01 -1.93818340e-01 -4.01874580e-01 9.42520960e-01 -4.20762510e-04 3.11876930e-03
 1.49712850e-01 9.65572420e-02 4.53051160e-01 9.49776890e-02 7.98428730e-01 2.91373040e-01 4.00883930e-03 9.53907580e-04 -1.55529270e-02
 -8.89016040e-02 1.54381810e-01 -7.70540420e-02 4.56441450e-01 -2.69077350e-01 8.06215890e-01 4.00883930e-03 2.65120870e-05 5.85771750e-05
 -1.88343460e-02 -7.77203800e-02 -1.13778890e-01 -1.66862600e-01 -1.56119440e-01 -3.23707420e-01 9.59239550e-01 -3.06962120e-04 3.36615240e-03
 7.72258710e-02 5.29017140e-02 2.43698860e-01 5.75852970e-02 4.41409570e-01 1.72812870e-01 4.00705330e-03 4.93574020e-04 -1.15052130e-02
 -4.44410050e-02 8.23858220e-02 -3.54003650e-02 2.47895170e-01 -1.39581140e-01 4.53016340e-01 4.00705330e-03 2.81018530e-05 6.01466920e-05
 -1.16569820e-02 -4.81028160e-02 -7.28851610e-02 -1.06889840e-01 -1.03868470e-01 -2.15367120e-01 9.75775110e-01 -1.86943060e-04 3.61933580e-03
 2.68023100e-02 2.26895430e-02 9.21974840e-02 3.11034740e-02 1.70984440e-01 8.44774220e-02 4.02625560e-03 1.79748560e-04 -7.14397050e-03
 -1.34419900e-02 3.24421340e-02 -4.71906550e-03 9.71881300e-02 -4.03448680e-02 1.86398510e-01 4.02625560e-03 2.96455020e-05 6.16475980e-05
 -3.85223370e-03 -1.58963340e-02 -2.48351230e-02 -3.64219860e-02 -3.65296940e-02 -7.57428620e-02 9.91821000e-01 -6.08546180e-05 3.87773610e-03
 1.53466000e-03 6.98617100e-03 1.18517130e-02 1.62025330e-02 2.02755800e-02 3.43853190e-02 3.75258940e-03 2.47347440e-05 -2.45266290e-03
 1.83375860e-03 6.91368900e-03 1.07545220e-02 1.69506760e-02 1.42849320e-02 3.72745230e-02 3.75258940e-03 2.73787680e-05 5.53709000e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00 4.00000000e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00 2.00000000e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -4.00000000e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 -9.39489750e-03 -5.72968590e-03 2.92432620e-02 5.53140180e-03 -5.37838400e-02 -1.87849530e-02 7.47128090e-03 -3.88406080e-03 5.77985030e-05
 5.96702630e-03 3.63912290e-03 -1.97031190e-02 -3.72687100e-03 3.83013170e-02 1.33774090e-02 -3.74446280e-03 2.43068450e-03 -3.55799610e-05
 -7.04662540e-04 1.15542670e-03 9.73645940e-04 -5.14744450e-03 -4.29615790e-03 1.23004760e-02 6.59066990e-14 -8.64185090e-16 6.24790140e-16
 -1.58963340e-02 3.85223370e-03 3.64219860e-02 -2.48351230e-02 -7.57428620e-02 3.65296940e-02 8.17899560e-03 -3.87773610e-03 6.08546180e-05
 6.91368900e-03 -1.83375860e-03 -1.69506760e-02 1.07545220e-02 3.72745230e-02 -1.42849320e-02 -3.75258940e-03 2.45266290e-03 -2.47347440e-05
 -6.98617100e-03 1.53466000e-03 1.62025330e-02 -1.18517130e-02 -3.43853190e-02 2.02755800e-02 3.75258940e-03 5.53709000e-05 2.73787680e-05
 2.99136010e-02 1.82434710e-02 9.01435850e-02 1.70507780e-02 1.60364080e-01 5.60099790e-02 9.75873070e-01 1.86999070e-04 -3.61949880e-03
 3.19153950e-02 1.94643090e-02 1.01231850e-01 1.91481380e-02 1.89621530e-01 6.62286600e-02 -4.03758960e-03 1.94454940e-04 -7.11338240e-03
 -1.65904640e-02 2.72031860e-02 -1.65927150e-02 8.77219070e-02 -5.82881920e-02 1.66886910e-01 1.45859020e-13 -7.86180910e-15 3.82850760e-15
 2.60456350e-02 2.22204040e-03 6.69604410e-02 -1.84110060e-02 1.29740730e-01 -1.45602310e-02 9.84140130e-01 1.23753090e-04 -3.75015800e-03
 1.63518260e-02 6.91221630e-03 4.99778270e-02 2.64619360e-03 9.73982610e-02 2.12179000e-02 -3.78578690e-03 9.01570370e-05 -4.82292100e-03
 -9.12932220e-03 1.02076910e-02 -1.34925440e-02 3.72366550e-02 -3.71385960e-02 7.16734060e-02 1.83582320e-03 -1.33838870e-05 -2.75052680e-05
 9.39489750e-03 5.72968590e-03 2.92432620e-02 5.53140180e-03 5.37838400e-02 1.87849530e-02 9.92528720e-01 5.77985030e-05 -3.88406080e-03
 5.96702630e-03 3.63912290e-03 1.97031190e-02 3.72687100e-03 3.83013170e-02 1.33774090e-02 -3.74446280e-03 3.55799610e-05 -2.43068450e-03
 -7.04662540e-04 1.15542670e-03 -9.73645940e-04 5.14744450e-03 -4.29615790e-03 1.23004760e-02 4.47498630e-14 -2.97818480e-16 8.58436240e-17
 4.83424160e-02 2.94826910e-02 1.40673610e-01 2.66085990e-02 2.40831060e-01 8.41144880e-02 9.59242360e-01 3.07210960e-04 -3.36592930e-03
 8.19028380e-02 4.99502560e-02 2.51285710e-01 4.75310240e-02 4.55411650e-01 1.59060540e-01 -3.99872470e-03 5.07513730e-04 -1.14753620e-02
 -4.73555570e-02 7.76483410e-02 -4.54192020e-02 2.40120980e-01 -1.53206810e-01 4.38651640e-01 2.59493820e-13 -2.28266950e-14 1.12517770e-14
 5.12646360e-02 4.59274980e-03 1.27534120e-01 -3.50294390e-02 2.38363310e-01 -2.76249020e-02 9.67576300e-01 2.48374910e-04 -3.49099140e-03
 5.46502240e-02 3.03133090e-02 1.67455950e-01 2.54331450e-02 3.09895620e-01 9.74758030e-02 -4.00333920e-03 3.27577660e-04 -9.34361520e-03
 -3.28019800e-02 4.87856880e-02 -3.59236370e-02 1.56540080e-01 -1.12027500e-01 2.89559030e-01 2.00025380e-03 -1.44938290e-05 -3.05676900e-05
 6.51376150e-02 3.97256140e-02 1.82483400e-01 3.45169760e-02 2.98764020e-01 1.04348590e-01 9.42522320e-01 4.21032140e-04 -3.11850530e-03
 1.53959550e-01 9.38956370e-02 4.59221390e-01 8.68623340e-02 8.07881060e-01 2.82166690e-01 -4.00997410e-03 9.67153280e-04 -1.55236600e-02
 -9.15604220e-02 1.50130530e-01 -8.51646970e-02 4.50246370e-01 -2.78248390e-01 7.96662460e-01 4.55260830e-13 -4.47562590e-14 2.21628340e-14
 7.41939230e-02 6.45002010e-03 1.77880190e-01 -4.95147670e-02 3.19336900e-01 -3.83538150e-02 9.50873030e-01 3.64915440e-04 -3.24149720e-03
 1.16028290e-01 6.80029060e-02 3.48416350e-01 6.07203680e-02 6.23321320e-01 2.09934030e-01 -4.00585770e-03 7.16121590e-04 -1.35456220e-02
 -7.01729820e-02 1.10552920e-01 -6.92805450e-02 3.38991880e-01 -2.20093580e-01 6.08060520e-01 1.99966490e-03 -1.35904810e-05 -2.95537960e-05
 8.02416090e-02 4.89371180e-02 2.15425230e-01 4.07479670e-02 3.34209570e-01 1.16728580e-01 9.25828650e-01 5.28122480e-04 -2.87784610e-03
 2.45950290e-01 1.49998220e-01 7.13800090e-01 1.35016230e-01 1.21821730e+00 4.25483840e-01 -4.00712780e-03 1.56487000e-03 -1.92668800e-02
 -1.47909070e-01 2.42524740e-01 -1.33717160e-01 7.06932210e-01 -4.23410410e-01 1.21228080e+00 7.39132990e-13 -7.33857920e-14 3.86718060e-14
 9.50139140e-02 8.22577630e-03 2.18815130e-01 -6.10917690e-02 3.74152400e-01 -4.53679150e-02 9.34177700e-01 4.75474430e-04 -2.99723880e-03
 1.98239400e-01 1.18414730e-01 5.81109310e-01 1.05824490e-01 1.00796470e+00 3.47278900e-01 -4.00811790e-03 1.24601740e-03 -1.74401890e-02
 -1.20387250e-01 1.93317770e-01 -1.12614040e-01 5.73714330e-01 -3.53568990e-01 9.98693490e-01 2.00443920e-03 -1.28586070e-05 -2.88950200e-05
 9.36679430e-02 5.71254650e-02 2.39660200e-01 4.53320440e-02 3.48100650e-01 1.21580280e-01 9.09127940e-01 6.28522940e-04 -2.64388050e-03
 3.55766380e-01 2.16971990e-01 1.00400160e+00 1.89908220e-01 1.65867320e+00 5.79320820e-01 -4.00795800e-03 2.29226110e-03 -2.27134770e-02
 -2.15128870e-01 3.52744230e-01 -1.89001020e-01 9.99205390e-01 -5.79004980e-01 1.65776890e+00 9.44098970e-13 -1.08514430e-13 6.23095420e-14
 1.13622850e-01 9.78421980e-03 2.50067580e-01 -7.00060800e-02 4.02981300e-01 -4.92278070e-02 9.17477600e-01 5.79172700e-04 -2.76002240e-03
 2.99341230e-01 1.80349570e-01 8.54956070e-01 1.58703960e-01 1.43655820e+00 4.99872320e-01 -4.00767780e-03 1.90986670e-03 -2.10337530e-02
 -1.82096920e-01 2.94959460e-01 -1.63689660e-01 8.49498240e-01 -5.02313290e-01 1.43293620e+00 2.00363680e-03 -1.20445460e-05 -2.80687380e-05
 1.05426440e-01 6.42966470e-02 2.55385380e-01 4.83064830e-02 3.41688080e-01 1.19340580e-01 8.92429270e-01 7.22239120e-04 -2.41659590e-03
 4.81316660e-01 2.93541600e-01 1.31902540e+00 2.49495400e-01 2.10283590e+00 7.34452460e-01 -4.00773970e-03 3.14098140e-03 -2.58717790e-02
 -2.91941580e-01 4.78693130e-01 -2.48968330e-01 1.31623890e+00 -7.35768770e-01 2.10660460e+00 1.10352760e-12 -1.49738390e-13 9.34392170e-14
 1.30055470e-01 1.11684710e-02 2.71915710e-01 -7.62322980e-02 4.07227050e-01 -4.99347790e-02 9.00778800e-01 6.76243030e-04 -2.52937300e-03
 4.17212860e-01 2.52510680e-01 1.15896530e+00 2.17265150e-01 1.88183100e+00 6.58124520e-01 -4.00781470e-03 2.69916450e-03 -2.43349640e-02
 -2.54042160e-01 4.13376200e-01 -2.20499870e-01 1.15543120e+00 -6.56970720e-01 1.88358660e+00 2.00395650e-03 -1.12464280e-05 -2.72751560e-05
 1.15529070e-01 7.04579570e-02 2.62864850e-01 4.97212350e-02 3.16612850e-01 1.10582610e-01 8.75730030e-01 8.09266550e-04 -2.19600130e-03
 6.20519850e-01 3.78437740e-01 1.64834630e+00 3.11786890e-01 2.52608310e+00 8.82279020e-01 -4.00779990e-03 4.10266450e-03 -2.87501610e-02
 -3.77078910e-01 6.18291790e-01 -3.11626370e-01 1.64749770e+00 -8.85074100e-01 2.53408580e+00 1.39572380e-12 -1.96556750e-13 1.32029650e-13
 1.44317340e-01 1.23667490e-02 2.84577970e-01 -7.98657530e-02 3.88532700e-01 -4.77577670e-02 8.84079590e-01 7.66610930e-04 -2.30544130e-03
 5.49777590e-01 3.33630770e-01 1.48249450e+00 2.79485810e-01 2.31826770e+00 8.13069810e-01 -4.00777950e-03 3.60561420e-03 -2.73520550e-02
 -3.34946240e-01 5.46481090e-01 -2.81020560e-01 1.48081990e+00 -8.08604250e-01 2.32495860e+00 2.00387300e-03 -1.04430980e-05 -2.64709520e-05
 1.23992910e-01 7.56198160e-02 2.62441530e-01 4.96411620e-02 2.74910060e-01 9.60171810e-02 8.59030950e-01 8.89606950e-04 -1.98209340e-03
 7.71314350e-01 4.70403100e-01 1.98182180e+00 3.74864210e-01 2.90611280e+00 1.01501110e+00 -4.00778390e-03 5.16895310e-03 -3.13569770e-02
 -4.69282560e-01 7.69477010e-01 -3.75052850e-01 1.98281910e+00 -1.01909910e+00 2.91781750e+00 1.69391580e-12 -2.48804300e-13 1.79215750e-13
 1.56429740e-01 1.33842520e-02 2.88395640e-01 -8.09943670e-02 3.49075300e-01 -4.29570540e-02 8.67380510e-01 8.50295840e-04 -2.08818810e-03
 6.94962120e-01 4.22444550e-01 1.81519230e+00 3.43398230e-01 2.72233890e+00 9.56437160e-01 -4.00778940e-03 4.62084530e-03 -3.00934090e-02
 -4.23546670e-01 6.92200700e-01 -3.43304240e-01 1.81530180e+00 -9.49022420e-01 2.73343050e+00 2.00389960e-03 -9.64087920e-06 -2.56690180e-05
 1.30839170e-01 7.97951570e-02 2.54534670e-01 4.81455700e-02 2.18971290e-01 7.64795810e-02 8.42331830e-01 9.63259780e-04 -1.77487310e-03
 9.31661660e-01 5.68194450e-01 2.30978300e+00 4.36898510e-01 3.22341110e+00 1.12583310e+00 -4.00778820e-03 6.33148730e-03 -3.37005890e-02
 -5.67308750e-01 9.30209390e-01 -4.37415530e-01 2.31251640e+00 -1.13100070e+00 3.23820670e+00 1.93514650e-12 -3.06155710e-13 2.35232120e-13
 1.66416890e-01 1.42219930e-02 2.83782840e-01 -7.97385320e-02 2.91453830e-01 -3.58664540e-02 8.50681390e-01 9.27292170e-04 -1.87762450e-03
 8.50716380e-01 5.17701030e-01 2.14714180e+00 4.07116990e-01 3.07308630e+00 1.08085830e+00 -4.00778670e-03 5.73650240e-03 -3.25673770e-02
 -5.18592470e-01 8.48483080e-01 -4.05480450e-01 2.14894060e+00 -1.07091810e+00 3.08794540e+00 2.00389180e-03 -8.83832810e-06 -2.48664080e-05
 1.36093980e-01 8.29999230e-02 2.39641400e-01 4.53284880e-02 1.51500440e-01 5.29141980e-02 8.25632720e-01 1.03022520e-03 -1.57434030e-03
 1.09955290e+00 6.70586620e-01 2.62313550e+00 4.96169550e-01 3.46168690e+00 1.20905510e+00 -4.00778700e-03 7.58190800e-03 -3.57893540e-02
 -6.69931560e-01 1.09847880e+00 -4.96990680e-01 2.62747660e+00 -1.21506540e+00 3.47889500e+00 2.13182740e-12 -3.67670310e-13 2.97212740e-13
 1.74309840e-01 1.48828170e-02 2.71242030e-01 -7.62400510e-02 2.18668300e-01 -2.68630020e-02 8.33982270e-01 9.97601360e-04 -1.67374780e-03
 1.01501610e+00 6.18164810e-01 2.46894820e+00 4.68855400e-01 3.35256060e+00 1.18002200e+00 -4.00778740e-03 6.94422540e-03 -3.47823210e-02
 -6.18848990e-01 1.01330240e+00 -4.65778750e-01 2.47232430e+00 -1.16803630e+00 3.37047160e+00 2.00389420e-03 -8.03585070e-06 -2.40639480e-05
 1.39788560e-01 8.52531400e-02 2.18333730e-01 4.12981150e-02 7.54494570e-02 2.63520520e-02 8.08933600e-01 1.09050310e-03 -1.38049490e-03
 1.27301470e+00 7.76376140e-01 2.91345500e+00 5.51083870e-01 3.60823010e+00 1.26023790e+00 -4.00778730e-03 8.91185570e-03 -3.76316340e-02
 -7.75946770e-01 1.27231060e+00 -5.52181540e-01 2.91925810e+00 -1.26683620e+00 3.62712200e+00 2.28149440e-12 -4.32431430e-13 3.62268970e-13
 1.80145930e-01 1.53697650e-02 2.51358510e-01 -7.06649440e-02 1.34047640e-01 -1.63659540e-02 8.17283160e-01 1.06122300e-03 -1.47655870e-03
 1.18586950e+00 7.22620410e-01 2.77183980e+00 5.26944950e-01 3.54622440e+00 1.24881760e+00 -4.00778720e-03 8.23565510e-03 -3.67465980e-02
 -7.23101380e-01 1.18466520e+00 -5.22546080e-01 2.77666410e+00 -1.23530990e+00 3.56640550e+00 2.00389350e-03 -7.23335230e-06 -2.32614460e-05
 1.41959380e-01 8.65770640e-02 1.91254350e-01 3.61760130e-02 -6.05738030e-03 -2.11564670e-03 7.92234490e-01 1.14409360e-03 -1.19333690e-03
 1.45011600e+00 8.84385310e-01 3.17308020e+00 6.00192310e-01 3.65418230e+00 1.27628750e+00 -4.00778730e-03 1.03129710e-02 -3.92357860e-02
 -8.84175880e-01 1.44977260e+00 -6.01535890e-01 3.18018340e+00 -1.28320850e+00 3.67399810e+00 2.39316730e-12 -5.00503640e-13 4.32359850e-13
 1.83969320e-01 1.56865510e-02 2.24797760e-01 -6.32015170e-02 4.11693650e-02 -4.82467010e-03 8.00584050e-01 1.11815720e-03 -1.28605700e-03
 1.36132380e+00 8.29875980e-01 3.04776210e+00 5.79853330e-01 3.64326750e+00 1.28344610e+00 -4.00778730e-03 9.60243220e-03 -3.84685680e-02
 -8.30158510e-01 1.36061710e+00 -5.74264700e-01 3.05388950e+00 -1.26897100e+00 3.66489130e+00 2.00389370e-03 -6.43085870e-06 -2.24589530e-05
 1.42648370e-01 8.69972590e-02 1.59110230e-01 3.00959110e-02 -8.98090480e-02 -3.13673910e-02 7.75535380e-01 1.19099660e-03 -1.01286640e-03
 1.62897470e+00 9.93466240e-01 3.39519780e+00 6.42206160e-01 3.59470350e+00 1.25551350e+00 -4.00778730e-03 1.17768950e-02 -4.06101710e-02
 -9.93470220e-01 1.62898130e+00 -6.43762290e-01 3.40342470e+00 -1.26248840e+00 3.61467360e+00 2.46504120e-12 -5.71031940e-13 5.05916290e-13
 1.85831170e-01 1.58374620e-02 1.92299270e-01 -5.40589440e-02 -5.62361430e-02 7.29267170e-03 7.83884930e-01 1.16840400e-03 -1.10224280e-03
 1.53947190e+00 9.38767480e-01 3.28946700e+00 6.26201600e-01 3.63682770e+00 1.28149910e+00 -4.00778730e-03 1.10361970e-02 -3.99565910e-02
 -9.38857010e-01 1.53924910e+00 -6.19568950e-01 3.29673790e+00 -1.26662640e+00 3.65904360e+00 2.00389360e-03 -5.62836380e-06 -2.16564580e-05
 1.41902950e-01 8.65426500e-02 1.22664710e-01 2.32021930e-02 -1.72599310e-01 -6.02833470e-02 7.58836260e-01 1.23121220e-03 -8.39083410e-04
 1.80776440e+00 1.10250510e+00 3.57391960e+00 6.76011620e-01 3.42902630e+00 1.19764780e+00 -4.00778730e-03 1.32952680e-02 -4.17631470e-02
 -1.10271510e+00 1.80810880e+00 -6.77744590e-01 3.58308140e+00 -1.20441220e+00 3.44839350e+00 2.59026730e-12 -6.42584620e-13 5.79535840e-13
 1.85789750e-01 1.58274000e-02 1.54668730e-01 -4.34650090e-02 -1.54389880e-01 1.95121910e-02 7.67185820e-01 1.21196330e-03 -9.25116060e-04
 1.71845880e+00 1.04816270e+00 3.49059460e+00 6.64779740e-01 3.52410180e+00 1.24199820e+00 -4.00778730e-03 1.25285920e-02 -4.12190260e-02
 -1.04806550e+00 1.71870440e+00 -6.57260430e-01 3.49883650e+00 -1.22729700e+00 3.54606030e+00 2.00389360e-03 -4.82586920e-06 -2.08539630e-05
 1.39776090e-01 8.52455400e-02 8.27280050e-02 1.56481120e-02 -2.51320690e-01 -8.77781760e-02 7.42137150e-01 1.26474030e-03 -6.71987840e-04
 1.98472160e+00 1.21042630e+00 3.70434740e+00 7.00682220e-01 3.16039200e+00 1.10382260e+00 -4.00778730e-03 1.48597310e-02 -4.27030740e-02
 -1.21083420e+00 1.98539050e+00 -7.02554440e-01 3.71424540e+00 -1.11012400e+00 3.17843390e+00 2.75982710e-12 -7.14430960e-13 6.51586990e-13
 1.83910580e-01 1.56618820e-02 1.12768530e-01 -3.16634280e-02 -2.49573600e-01 3.13678730e-02 7.50486710e-01 1.24883510e-03 -7.54676760e-04
 1.89648890e+00 1.15696580e+00 3.64574370e+00 6.94560300e-01 3.30634100e+00 1.16539380e+00 -4.00778730e-03 1.40712550e-02 -4.22642320e-02
 -1.15668860e+00 1.89718560e+00 -6.86321370e-01 3.65477380e+00 -1.15141560e+00 3.32721900e+00 2.00389360e-03 -4.02337450e-06 -2.00514680e-05
 1.36326270e-01 8.31415880e-02 4.01465230e-02 7.59376790e-03 -3.23057350e-01 -1.12833470e-01 7.25438030e-01 1.29158100e-03 -5.11579720e-04
